GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000010404.18	1690.21986519838	-4.46832801132593e-06	0.00144248435136839	0.227025361835662	0.999699639997511	IDS
ENSG00000010438.17	104.694005788971	-7.82200477607954e-07	0.00144267751690253	0.824720684597455	0.999699639997511	PRSS3
ENSG00000010539.12	528.76949555539	4.63869820553146e-07	0.00144261157808404	0.953359768586769	0.999699639997511	ZNF200
ENSG00000010626.15	150.209369933025	-6.88343303052308e-07	0.00144266310150976	0.86355878236658	0.999699639997511	LRRC23
ENSG00000010704.19	365.915056793397	-4.56248643239638e-06	0.00144265124750121	0.434072677870941	0.999699639997511	HFE
ENSG00000010803.17	678.935882771115	8.27606185244567e-06	0.00144266746317305	0.121600442317173	0.999699639997511	SCMH1
ENSG00000010810.18	1224.39778707247	-3.36561802030826e-06	0.00144257595238901	0.717741123274597	0.999699639997511	FYN
ENSG00000010818.11	814.115717079172	-1.27198370243144e-05	0.0014426534042706	0.0727449997087816	0.999699639997511	HIVEP2
ENSG00000011007.13	1814.210198708	-3.59060606773999e-07	0.0014424771195915	0.976459398010834	0.999699639997511	ELOA
ENSG00000011009.11	1162.80775543964	-8.89757334956539e-06	0.0014426057995186	0.301466962830607	0.999699639997511	LYPLA2
ENSG00000011021.23	582.583378309708	-1.59713141977503e-05	0.00144266927472669	0.0352668217666107	0.999699639997511	CLCN6
ENSG00000011028.14	2656.14586655065	-2.42571548440915e-05	0.00144262599544498	0.0290280061514504	0.999699639997511	MRC2
ENSG00000011052.21	233.055150482912	1.36381144776203e-07	0.00144266234906125	0.978894809226497	0.999699639997511	NME1-NME2
ENSG00000011105.14	1202.31007119637	-1.69660248961834e-05	0.00144262380182691	0.0695319403913237	0.999699639997511	TSPAN9
ENSG00000011114.15	417.383691968799	0.314281107729266	0.525116333361311	0.00458663467016677	0.523221212148648	BTBD7
ENSG00000011132.12	394.564345627835	3.22521713249988e-06	0.00144262276737463	0.660027063321618	0.999699639997511	APBA3
ENSG00000011143.19	350.296564849826	-3.27481612132846e-06	0.00144265689702458	0.540766900364327	0.999699639997511	MKS1
ENSG00000011198.10	904.428530564569	-2.8712526047473e-05	0.00144273546479309	0.0305558298229896	0.999699639997511	ABHD5
ENSG00000011243.19	1582.71798961877	-1.0398379114561e-05	0.00144251128548229	0.389066802974071	0.999699639997511	AKAP8L
ENSG00000011258.16	641.796826654912	-1.33954103538688e-06	0.00144262405050566	0.850616736834387	0.999699639997511	MBTD1
ENSG00000011260.14	1251.7100420801	-7.81370693660737e-06	0.00144254419088484	0.468389229353462	0.999699639997511	UTP18
ENSG00000011275.19	1272.13604107898	7.33169008299636e-06	0.00144256253009125	0.469210762976899	0.999699639997511	RNF216
ENSG00000011295.16	1130.56428066165	1.50837622299303e-07	0.00144257177234336	0.988203134073861	0.999699639997511	TTC19
