GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000183597.16	542.68321673367	0.0308943343887428	0.0598236722328487	0.0162137465143781	0.518862240626581	TANGO2
ENSG00000183604.17	176.942485140397	0.0108544555945534	0.0458347248116826	0.170714444635867	0.768391084792828	SMG1P5
ENSG00000183605.17	373.722656679278	-0.0037354274354338	0.0415582293406778	0.805574192384171	0.972695997180661	SFXN4
ENSG00000183615.6	26.3669488784774	-0.0026594755718294	0.044467973291053	0.571206916477541	0.929206898214985	FAM167B
ENSG00000183617.5	621.765340328746	-0.00246280418750555	0.0432157231994901	0.821310523802071	0.97331872935289	MRPL54
ENSG00000183621.15	150.393532564821	0.00412458175928227	0.0435991312640683	0.689226561620976	0.954078782571193	ZNF438
ENSG00000183624.14	1597.5267123745	-0.0310038309402779	0.0533420250784117	0.127869347987564	0.730977988120611	HMCES
ENSG00000183628.14	47.6084140787481	0.00294587622744877	0.0442740445966962	0.636076299179979	0.942347193049823	DGCR6
ENSG00000183647.11	126.944252312683	-0.000787885157402643	0.0439410449083749	0.916243155553064	0.986240310092148	ZNF530
ENSG00000183648.11	498.806800310465	-0.0112558803698531	0.0445034259631632	0.381551605832271	0.866410990878711	NDUFB1
ENSG00000183655.13	220.511149909471	0.00335231031079469	0.04310684685738	0.774198005917465	0.968125758619122	KLHL25
ENSG00000183665.5	308.16507357679	0.0281538756606281	0.0543366218779877	0.079629726550287	0.682279116723649	TRMT12
ENSG00000183666.20	41.0067568013767	0.0034129324668029	0.0443698467519204	0.57591608367316	0.931252592676805	GUSBP1
ENSG00000183682.8	27.7808297933524	0.000316764786637244	0.0442820111723285	0.953398187154989	0.9930441335604	BMP8A
ENSG00000183684.8	3098.5235260577	0.00819358324129912	0.0421431280176937	0.609323904733965	0.93829265508539	ALYREF
ENSG00000183688.4	45.5340660621449	0.000272164563994791	0.0445982660101574	0.69879285571392	0.955056294524223	RFLNB
ENSG00000183691.6	61.5278837346995	0.00225918516668582	0.0439850224355939	0.771481143924994	0.967695015562594	NOG
ENSG00000183696.14	689.461530038126	-0.00214406421174806	0.0400864444832205	0.900865871983228	0.985053090984961	UPP1
ENSG00000183718.6	386.895146333741	-0.0230201111379117	0.0501539176630243	0.129289089308241	0.73278040496816	TRIM52
ENSG00000183722.9	520.045252178732	0.00162486527268377	0.0404308183013501	0.925516547576552	0.987585546387304	LHFPL6
ENSG00000183723.13	722.783973212845	0.0257523231666108	0.0505675237319235	0.162568661992624	0.75731012401373	CMTM4
ENSG00000183726.11	2445.58500828014	-0.0378556431242222	0.0588008405669876	0.0837060664889468	0.692569119986823	TMEM50A
ENSG00000183735.11	1120.04192669784	-0.0243012720750322	0.050995415238881	0.115235097282311	0.722915836913936	TBK1
ENSG00000183741.12	3163.99387222607	0.0199838658378766	0.0467605951588551	0.237986950991298	0.805501921279222	CBX6
ENSG00000183742.13	12.0275079724786	0.00551348668912467	0.0449751917437371	0.114268272604488	0.722265495973253	MACC1
ENSG00000183747.12	11.5126228364832	-0.000225534012116061	0.0445254644149153	0.92885357946748	0.988338152275935	ACSM2A
ENSG00000183751.16	639.134669688783	0.0117991246783801	0.0438579257012147	0.420086104887162	0.88355671442635	TBL3
ENSG00000183760.11	32.1952483115193	-0.00450417233549417	0.0446617938753261	0.361407464471929	0.859266406215205	ACP7
ENSG00000183762.13	53.8455450955079	0.0088056445727413	0.045483827015085	0.143108579027451	0.747764096500431	KREMEN1
ENSG00000183763.9	477.974798319525	0.0134171616036875	0.0448972607189722	0.337973847296152	0.852132724601435	TRAIP
ENSG00000183765.24	809.715350848773	0.0178722688935553	0.0457795472545392	0.27732318496152	0.821122578255578	CHEK2
ENSG00000183770.7	11.2431011026732	-0.00423873163630579	0.044757849456612	0.237420874655946	0.805283149381045	FOXL2
ENSG00000183775.11	14.7069822995487	-0.00343421966443421	0.0446093834223767	0.400877512781959	0.871361617094465	KCTD16
ENSG00000183779.7	158.071955104527	0.0110222213517242	0.045715979233609	0.207628706170706	0.790533556737374	ZNF703
ENSG00000183785.16	38.5420387840061	0.000173733596960736	0.0443232783518942	0.972645070007057	0.995678611786228	TUBA8
ENSG00000183793.14	39.466511867684	-0.003080312261102	0.0446314404522899	0.362727870915068	0.859639424647389	NPIPA5
ENSG00000183808.12	784.816739533102	-0.0151561241243436	0.0465539675641419	0.203848150513196	0.787959161173644	RBM12B
ENSG00000183814.16	604.050054751102	-0.0206216463350327	0.0479688160220726	0.191161676141778	0.780012776506606	LIN9
ENSG00000183826.19	281.075371223034	0.00807817395047798	0.044321253238578	0.442772952943487	0.891095329753253	BTBD9
ENSG00000183828.15	126.416403572483	0.000207087161818927	0.0440839250415742	0.977162659870272	0.99616629855222	NUDT14
ENSG00000183840.8	179.723320608805	-0.00219030180699645	0.0434989414435569	0.824828112262105	0.973330462280652	GPR39
ENSG00000183853.18	4486.11016367144	0.0919185523948853	0.0580464467153019	0.0120690158802835	0.480356562802262	KIRREL1
ENSG00000183856.11	1153.41746563727	0.00896951236722659	0.0407902178350499	0.622884919343941	0.93956537735943	IQGAP3
ENSG00000183864.5	1783.25431902467	0.0100680620123673	0.0404023338279778	0.589916000123487	0.933707376164797	TOB2
ENSG00000183873.18	407.312504528095	0.0197093363664552	0.0483288414916736	0.160770119110592	0.75731012401373	SCN5A
ENSG00000183876.9	161.797528132211	-0.00163388707326788	0.0435449445756564	0.863222591102182	0.978580634302136	ARSI
ENSG00000183889.12	1609.60285766665	0.0409594580158535	0.0661210119851013	0.0452641390670285	0.617266550394901	NPIPA9
ENSG00000183891.6	157.312038556369	-0.014501884183242	0.0464817880814254	0.200727107241821	0.787959161173644	TTC32
ENSG00000183914.15	8.16020176349378	0.000578826410467931	0.0445178585332549	0.837855001286886	0.975664535135785	DNAH2
ENSG00000183935.5	46.7085397961028	-0.0018723491551716	0.044147488443231	0.777803042753863	0.9689950014064	HTR7P1
ENSG00000183943.6	518.809465968279	0.0157177221123382	0.0465086222779494	0.222609755029866	0.799810876027809	PRKX
ENSG00000183955.14	1598.98485765064	-0.0116910589043755	0.0420276973312786	0.518957444019638	0.91684801631577	KMT5A
ENSG00000183963.19	1919.07966755009	0.0130349012681095	0.0439397939663754	0.406637938131341	0.874156945391676	SMTN
ENSG00000183971.10	11.8703641127913	0.000424199378234116	0.0444693806920215	0.903232857380495	0.985288690316914	NPW
ENSG00000183977.14	7.59675465457261	-5.44728242638252e-05	0.0445412237488965	0.979864977223165	0.996189833466429	PP2D1
ENSG00000183978.8	813.370571805576	0.0113866713468817	0.0426488577531311	0.492423544914615	0.909509393189813	COA3
ENSG00000183979.8	8.26491047638814	0.00137364617940928	0.0445468256672756	0.620903548352447	0.93910218645028	NPB
ENSG00000184007.22	4958.37914847674	-0.0156416566053275	0.0456633070034232	0.280395356994834	0.822796862868411	PTP4A2
ENSG00000184009.13	24286.1892999004	0.0354773886508156	0.0501526298380655	0.225578255726236	0.799810876027809	ACTG1
ENSG00000184014.9	2999.69965397507	-0.00237334278048552	0.0362943918064514	0.9075425463283	0.986147712412675	DENND5A
ENSG00000184047.20	1303.8116677702	-0.00228148289889411	0.0380440763131468	0.908655135986346	0.986147712412675	DIABLO
ENSG00000184056.15	219.665312932706	-0.315423489374461	0.171424122500959	0.00171005553142693	0.249345455601271	VPS33B
ENSG00000184058.16	18.4868025911118	0.00474371798644333	0.0447925487150042	0.243737901749441	0.810841856924504	TBX1
ENSG00000184060.11	30.3539207115797	0.00497768243067706	0.0447975333909857	0.256035249350703	0.812536905341918	ADAP2
ENSG00000184076.13	1464.64919973602	-0.0193869266961341	0.046263593353348	0.256556410301677	0.812662935263632	UQCR10
ENSG00000184083.12	293.857167934199	0.0172913264201042	0.0475760450480401	0.17503015957389	0.76949510122068	FAM120C
ENSG00000184110.15	12407.0601852509	0.00656886326467277	0.0410150354398458	0.716376545717464	0.959888677122594	EIF3C
ENSG00000184113.10	51.316576750286	0.00617759425716773	0.0447874615231479	0.323958071998832	0.848229029445018	CLDN5
ENSG00000184117.12	1592.31359291754	0.0110519940902317	0.0392099700848786	0.589449244874362	0.933707376164797	NIPSNAP1
ENSG00000184154.16	139.040595691431	0.00876008586469983	0.0453196902049954	0.207790376216238	0.790533556737374	LRRC51
ENSG00000184156.18	22.7172344534478	-0.000163096644292973	0.044432230163936	0.964965799119857	0.994749543322286	KCNQ3
ENSG00000184162.15	697.854216583673	-0.00401128787268849	0.0415305661147993	0.770187931635192	0.967523982715797	NR2C2AP
