GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000005812.11	1505.24738366709	-0.0055320237450875	0.0320921888274662	0.446879698869485	0.998426162317626	FBXL3
ENSG00000005844.19	11.2480636105648	-0.00131773010768113	0.0332618905675167	0.299499822611431	NA	ITGAL
ENSG00000005882.12	433.981304996421	0.0152787701860458	0.0369675645820971	0.104633972840813	0.949258803937942	PDK2
ENSG00000005884.18	10432.3258971664	0.00863122589112622	0.0328564450682605	0.419089442824565	0.998426162317626	ITGA3
ENSG00000005889.16	1626.15575213766	0.00445618261651866	0.0330592237086671	0.47944603669265	0.998426162317626	ZFX
ENSG00000005893.17	3780.22407855378	0.025355290344265	0.0404496035411675	0.105005559068235	0.949313087861968	LAMP2
ENSG00000005961.19	24.3639370474997	0.00125121527458118	0.0332158723779914	0.549553938095572	0.998426162317626	ITGA2B
ENSG00000005981.13	9.21017387792794	0.00300476176589819	0.0333916643857478	0.13013637887857	NA	ASB4
ENSG00000006007.12	1507.39279940799	0.00554646965101867	0.0321949466016139	0.57667949758369	0.998426162317626	GDE1
ENSG00000006015.18	297.928853848808	2.77692672814312e-05	0.0329692397385261	0.996770934498365	0.999747052458292	REX1BD
ENSG00000006016.12	80.2792611375916	-0.00732465466632881	0.0341227725606672	0.113312420840325	0.955561639672796	CRLF1
ENSG00000006025.13	269.83570873677	0.0012105478921651	0.032783870435409	0.832313828311181	0.998426162317626	OSBPL7
ENSG00000006042.12	42.4936235256411	-0.00329528973718577	0.0332705976752387	0.382799553596736	0.998426162317626	TMEM98
ENSG00000006062.18	624.919385336433	-0.0118934947191262	0.0338983021384944	0.297458599396727	0.998426162317626	MAP3K14
ENSG00000006071.16	21.8948887477952	-0.000403851105654094	0.0331566862556118	0.869533908772253	NA	ABCC8
ENSG00000006118.15	1919.09592330203	-0.0012444959917485	0.0329257171332158	0.794091895619322	0.998426162317626	TMEM132A
ENSG00000006125.18	7215.20844277883	0.00146876620625842	0.0290841801810096	0.892694414337649	0.998426162317626	AP2B1
ENSG00000006194.11	848.370622528225	-0.00349072344223123	0.0323036670434084	0.683874404127385	0.998426162317626	ZNF263
ENSG00000006210.7	21.5642587641084	0.000971012451286955	0.033165060151865	0.710871210494216	NA	CX3CL1
ENSG00000006282.22	718.714998295819	-0.00743649842805039	0.0331548275956368	0.425850657467957	0.998426162317626	SPATA20
ENSG00000006283.18	9.21640237516471	-0.00139810149320667	0.0332548136065712	0.360753493051566	NA	CACNA1G
ENSG00000006327.14	6269.88342163729	-0.001365922406024	0.0329411541542483	0.771577745337473	0.998426162317626	TNFRSF12A
ENSG00000006432.16	27.9619076287015	0.000597314125190698	0.0331154480173613	0.843983573955736	0.998426162317626	MAP3K9
ENSG00000006451.8	1840.36694872734	-0.0156114712092415	0.0367121314112201	0.133525653197686	0.980631125831244	RALA
ENSG00000006453.14	278.657905829716	0.00659171532501198	0.0333503895566768	0.363576530064763	0.998426162317626	BAIAP2L1
ENSG00000006459.11	189.976760483864	-0.000200040029727808	0.0329266312379907	0.963948100880629	0.998426162317626	KDM7A
ENSG00000006468.15	361.724169417865	0.00240206168538159	0.0327182581691441	0.710561985508255	0.998426162317626	ETV1
ENSG00000006530.18	934.2063010022	-5.42832037691339e-05	0.0325423825603721	0.989940132837123	0.999355311185687	AGK
ENSG00000006534.17	953.620127266297	-0.00400283053875322	0.0326538156705682	0.641059600878642	0.998426162317626	ALDH3B1
ENSG00000006576.17	1533.81750511282	0.00674833784008024	0.0330566347827234	0.348795473179719	0.998426162317626	PHTF2
ENSG00000006607.14	1196.05998991852	-0.00625902197756327	0.0328821511727693	0.481654345785309	0.998426162317626	FARP2
ENSG00000006625.18	1258.15446940388	-0.00994225017564198	0.0340949659719466	0.377035175218404	0.998426162317626	GGCT
ENSG00000006634.8	1131.2976076471	0.00435341489278188	0.032996254912169	0.502819652660985	0.998426162317626	DBF4
ENSG00000006638.13	94.6904022757155	-0.00157853831152612	0.033128380582017	0.639521649541438	0.998426162317626	TBXA2R
ENSG00000006652.15	2242.75677993327	-0.000424701103625808	0.0317265187681664	0.96426987259295	0.998426162317626	IFRD1
ENSG00000006695.12	592.498657757913	-0.0076363353969983	0.0332071687920061	0.385752132596308	0.998426162317626	COX10
ENSG00000006704.11	631.05165944265	0.0196672463013843	0.0409854684022049	0.0284215864381908	0.726549733827978	GTF2IRD1
ENSG00000006712.15	1193.24042546	-0.00393305141640686	0.0313497634789578	0.719844512137298	0.998426162317626	PAF1
ENSG00000006715.16	1357.88732927269	0.0013267148274365	0.0320633098424326	0.865594362084688	0.998426162317626	VPS41
ENSG00000006740.18	16.2261732946558	-0.000963312007803172	0.0332372393408821	0.489558769468877	NA	ARHGAP44
ENSG00000006744.19	2371.59374399724	0.00379251779974227	0.0321768396559434	0.677060426171986	0.998426162317626	ELAC2
ENSG00000006747.15	18.8451935559058	0.00124122919878337	0.0332547982895585	0.342191059405358	NA	SCIN
ENSG00000006756.16	403.779180624141	-0.00605965115031299	0.0334002792441312	0.331807278575599	0.998426162317626	ARSD
ENSG00000006757.12	160.141136748017	-0.00282964533084591	0.033033663787521	0.571597036820319	0.998426162317626	PNPLA4
