GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000145592.14	12935.8580139052	-0.36651628290162	0.125163829383857	0.000227231159991102	0.00596248674456133	RPL37
ENSG00000145623.13	4725.12630414887	0.242586591738743	0.0496749570811285	1.8043465360663e-07	2.51965586973212e-05	OSMR
ENSG00000145632.15	1878.89754827719	0.183138249940592	0.0960863383180072	0.011393114561458	0.0808231643267	PLK2
ENSG00000145779.8	607.754641508343	0.218148676469637	0.109908557662185	0.00670230535983703	0.0577491544799008	TNFAIP8
ENSG00000145860.13	3328.71752771335	0.24367870135306	0.0812665928902027	0.000400935306725138	0.00876072489461097	RNF145
ENSG00000145912.10	1860.3945503811	-0.276272757265981	0.0660688777438972	3.57936307240825e-06	0.000269024594552546	NHP2
ENSG00000145916.19	733.930952038084	-0.265891978635848	0.133634578644479	0.00413369089321635	0.0424843413780759	RMND5B
ENSG00000145919.11	1339.2624897602	-0.204928373181414	0.0993555137530879	0.00587377009934841	0.0530166663722019	BOD1
ENSG00000146063.20	1097.24544225466	-0.322527974098258	0.116738173598577	0.000450471569146158	0.00955109789451426	TRIM41
ENSG00000146223.16	3750.62229686973	0.219128766296695	0.06411826165324	0.000120649326056017	0.00374425964329501	RPL7L1
ENSG00000146281.6	794.986114057944	0.169209045131325	0.0734087863701341	0.00539430751286808	0.0503344408401185	PM20D2
ENSG00000146433.10	1853.19511175344	0.137686335088687	0.0546266717398394	0.00444985907980423	0.0442815355028505	TMEM181
ENSG00000146540.15	1351.80879222711	-0.461568901486509	0.134105352410572	3.17992839798239e-05	0.00142036598672864	C7orf50
ENSG00000146648.21	2846.4655516052	0.246479145088743	0.0940816563915124	0.00119248034299072	0.0186803727364543	EGFR
ENSG00000146676.10	2007.73314550896	0.237781509403012	0.0643273692596334	3.58199436108582e-05	0.00155420176760113	PURB
ENSG00000146802.13	516.002183352	0.342529659763081	0.137794183158629	0.000991764681523289	0.0164378569110866	TMEM168
ENSG00000146830.11	1531.55979292242	-0.335504488536589	0.168667101959679	0.00260562662233606	0.0309440448042628	GIGYF1
ENSG00000147050.18	1101.16528222016	0.201464966223009	0.0806575597180351	0.00237280608870686	0.0289151050799261	KDM6A
ENSG00000147155.11	1220.27485386054	-0.190866155396315	0.078304969043383	0.00290931481473332	0.0331880428959579	EBP
ENSG00000147202.19	672.461064633773	0.193141144804697	0.0960796112964747	0.00811852912224956	0.0651851634228843	DIAPH2
ENSG00000147251.16	302.8334641225	0.218940142645696	0.132060555437403	0.0118391155970956	0.0829011039706713	DOCK11
ENSG00000147274.14	4562.48221786766	0.176461095616758	0.057891156473372	0.000605697492659638	0.0118496277589725	RBMX
ENSG00000147316.15	547.553144996611	0.212415910431609	0.125724312243114	0.0121008207495423	0.0841998117332129	MCPH1
ENSG00000147421.18	146.51375945102	0.861207904675535	0.281633261039917	0.000101165677502506	0.00327749817594119	HMBOX1
ENSG00000147459.18	688.85057839326	0.277970473624062	0.170820470116407	0.0079957359204494	0.0647271606083467	DOCK5
ENSG00000147526.20	2264.01487201955	0.197807008356422	0.106879831795032	0.0106861596224893	0.0776497718525748	TACC1
ENSG00000147548.17	1747.87996604191	0.172007131190587	0.083815367547187	0.00930684801451948	0.0708461152353657	NSD3
ENSG00000147684.10	1669.50324128121	-0.250061657806388	0.0594103124441586	3.71391906611077e-06	0.00027512440691573	NDUFB9
ENSG00000147872.10	5073.81440723841	0.147977255770297	0.0572616581283741	0.00348144290340114	0.0377865317071029	PLIN2
ENSG00000147889.18	11109.6256609822	-0.453621876688067	0.0866765814534719	1.08323391915271e-08	2.86091497473614e-06	CDKN2A
ENSG00000148120.19	455.589444472097	-0.386582297143577	0.11676508380791	6.32163959159698e-05	0.00234867276447436	AOPEP
ENSG00000148175.13	7605.58690505226	0.169212362992228	0.0680916844820596	0.00345751350034043	0.0377865317071029	STOM
ENSG00000148296.7	681.661064903708	-0.44957226430738	0.165032541401849	0.000310359104583312	0.00734100337131184	SURF6
ENSG00000148335.15	1109.0377127385	-0.276919179615107	0.121811425395371	0.00207239003083438	0.0268416487042717	NTMT1
ENSG00000148339.13	881.299561178655	-0.197765131017886	0.0885804749011086	0.00441902879207399	0.044114035164262	SLC25A25
