GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000204991.11	209.133133627292	-0.519378185455083	0.153539541372125	0.000204394030934534	0.00129113930542718	SPIRE2
ENSG00000205060.11	922.615910441213	-0.311954206750716	0.118548011527818	0.00482540033305956	0.0186612868371753	SLC35B4
ENSG00000205078.6	97.6673859239412	-0.947494420128038	0.37547789448964	0.000824668672003385	0.00422015348346794	SYCE1L
ENSG00000205090.10	107.436906275182	-0.735712216509896	0.227887807038858	0.000179357951979299	0.00115286556602233	TMEM240
ENSG00000205138.4	118.979714609033	-0.407606970799639	0.222433636567308	0.0236182691451788	0.0673720445803385	SDHAF1
ENSG00000205155.8	278.425244180734	-0.299645335155666	0.117697140179868	0.00652384727967113	0.0238514906996397	PSENEN
ENSG00000205250.9	2123.13851512948	-0.178477782917906	0.0661074763935851	0.00584676435570041	0.0218373810450286	E2F4
ENSG00000205307.12	42.4332885835958	-0.680230160052142	0.318318199419815	0.00465692503300459	0.0181614788380665	SAP25
ENSG00000205476.9	448.202652372983	-0.426477329310744	0.164020859367543	0.00340593385330956	0.0140360230676828	CCDC85C
ENSG00000205517.13	37.9800194240906	-0.642454969069814	0.381849521996402	0.011089591277341	0.036856723666463	RGL3
ENSG00000205544.4	229.110937876447	-0.550916230077222	0.152074448503103	7.58863694183775e-05	0.000545927747830759	TMEM256
ENSG00000205560.13	379.346911027245	-0.387551872039642	0.186417330788321	0.0149178399381263	0.0465630265654945	CPT1B
ENSG00000205643.11	118.506453346708	-0.554010813783543	0.231111964680124	0.00359279953611673	0.014653061028827	CDPF1
ENSG00000205903.7	1154.88789092894	-0.266121525026349	0.139194705217034	0.0354969512852044	0.0929784437681265	ZNF316
ENSG00000205978.6	162.789339551661	-0.890354701540354	0.231601318717023	1.23790979041647e-05	0.000110364750028555	NYNRIN
ENSG00000206077.14	49.8358085295094	-0.51888698095267	0.34341161921358	0.0242606892837197	0.0686635068416182	ZDHHC11B
ENSG00000206287.5	201.650271346668	-0.534676364184098	0.238132151761231	0.00558336517705277	0.021006558274936	RING1
ENSG00000206288.13	522.152215499475	-0.376336415429068	0.11089760842968	0.000326266818697519	0.00191522785131568	SLC39A7
ENSG00000206376.9	522.272576492988	-1.01341357044039	0.0996983220612939	3.1741037824531e-25	1.49825487743522e-23	EHMT2
ENSG00000206379.12	249.304554564631	-0.83816225394371	0.297669486109534	0.000476175597699257	0.0026462224981568	FLOT1
ENSG00000206380.11	701.67352356865	-0.462346268400092	0.0997525909844705	1.29459869617658e-06	1.45304775615019e-05	SNHG32
ENSG00000206395.8	84.3424995295015	-0.676108127650197	0.375057126204639	0.0082136693972617	0.0287712143603603	DDAH2
ENSG00000206476.15	567.600848895566	-0.409201611494813	0.108594788012493	6.84283444568604e-05	0.000499988302232749	VARS2
ENSG00000213199.8	35.1310209097057	-0.685086750578207	0.367146779519603	0.00770630046492487	0.0273258522854559	ASIC3
ENSG00000213213.14	64.9669600178043	-1.21672183160967	0.324111199171457	1.12103189688412e-05	0.000100938787766254	CCDC183
ENSG00000213221.5	144.405163939976	-0.618475123293027	0.205629547478099	0.00051689628151976	0.00283565061676509	DNLZ
ENSG00000213339.9	632.228294787418	-0.259862084599799	0.129932104324121	0.0300733400848145	0.081509151207763	QTRT1
ENSG00000213347.11	446.053584504492	-0.654631615548599	0.186224879096944	7.82743647745508e-05	0.000560747637407257	MXD3
ENSG00000213366.13	218.814327603779	-0.250264096225311	0.122350592075724	0.0279639823500111	0.0770060415894723	GSTM2
ENSG00000213380.16	806.365235365327	-0.277783162636568	0.117085627618946	0.0111394034579576	0.0369896753095636	COG8
ENSG00000213397.12	529.668233279763	-0.376757082071781	0.111003820074808	0.00032191397385997	0.00189575668953587	HAUS7
ENSG00000213465.8	1248.24281190841	-0.234014719546417	0.0807905432485312	0.0027721470625213	0.0118034861643823	ARL2
ENSG00000213523.12	813.795360650481	-0.248397176546982	0.089327009394359	0.00383934612434652	0.0155269009622718	SRA1
ENSG00000213563.7	321.489962439366	-0.916115470138501	0.254976468553178	2.97535303307654e-05	0.000240592393447093	C8orf82
ENSG00000213614.11	2065.12694018973	-0.169255679188389	0.0509185325354578	0.000771066301828361	0.00397626281921408	HEXA
ENSG00000213619.11	1167.13023560635	-0.222258289254822	0.0823053730239252	0.00526873047513786	0.0200532338737129	NDUFS3
ENSG00000213626.13	314.777902599989	-1.52874417763857	0.150697491015555	2.53639539356474e-25	1.20092468665152e-23	LBH
ENSG00000213658.13	94.104333751398	-0.418526760115304	0.225419251759998	0.0212300061716273	0.0618843218353857	LAT
ENSG00000213672.8	517.020322971166	-0.497651177881315	0.137894867976191	8.98481649519313e-05	0.000632003053788767	NCKIPSD
ENSG00000213699.9	769.540452206885	-0.424324008531579	0.086989213525794	4.44917886083355e-07	5.49029385008073e-06	SLC35F6
ENSG00000213722.10	372.101359990527	-0.370153042096328	0.13589259224155	0.00298635798293074	0.0125591901178842	DDAH2
ENSG00000213906.10	67.1229801119082	-0.375542451002439	0.219847396586645	0.0350756804733874	0.0920932001709375	LTB4R2
ENSG00000213930.12	386.553459527499	-0.53557614245482	0.133929770047392	1.7419051756855e-05	0.000149162141588473	GALT
