GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000006576.17	1367.98526276309	-0.0304548591531792	0.0536749359697622	0.189560263836443	0.596345544961245	PHTF2
ENSG00000006607.14	1324.57683976234	0.0350389194771202	0.0617230004509658	0.104479273867714	0.465230730995587	FARP2
ENSG00000006625.18	1039.66465337601	-0.0389489989267521	0.0439597460322957	0.166971986259852	0.56700294458468	GGCT
ENSG00000006634.8	1024.37787348019	-0.0545060541959826	0.07214001444136	0.0625793544715486	0.37497332608261	DBF4
ENSG00000006638.13	149.438259632812	0.0216704684818842	0.0540974319042131	0.136296645539701	NA	TBXA2R
ENSG00000006652.15	2041.13296215755	-0.0150459906869891	0.0372085918630718	0.551411743429235	0.851830105122779	IFRD1
ENSG00000006695.12	593.269199770973	-0.0104054283596495	0.0445158650024481	0.626631080486634	0.880788940797264	COX10
ENSG00000006704.11	740.456614419489	-0.00650517798797767	0.0462107962861891	0.666186961488517	0.893404087028597	GTF2IRD1
ENSG00000006712.15	1118.86424251745	0.00270964462664427	0.0422593392451874	0.902771576380935	0.972399858560003	PAF1
ENSG00000006715.16	1323.44923643139	-0.0181779934254604	0.0440976609643921	0.423428251854701	0.788022005026237	VPS41
ENSG00000006740.18	18.816898554583	0.00328826800679689	0.0494415016743218	0.509499767872923	NA	ARHGAP44
ENSG00000006744.19	2393.03880906518	0.0993660938659692	0.106274630428101	0.0217534339585267	0.229508046806113	ELAC2
ENSG00000006747.15	16.5240613099119	0.00172852025395518	0.0493829306765926	0.701145142813405	NA	SCIN
ENSG00000006756.16	499.118635281994	0.00036280700144777	0.0460860232350236	0.980478301771272	0.993181186466668	ARSD
ENSG00000006757.12	163.607090380996	-0.000460926994653326	0.0476699743329605	0.971089289651282	NA	PNPLA4
ENSG00000006831.10	1594.46366601313	0.00408386360209966	0.0343274548322836	0.869259924476026	0.962150355953313	ADIPOR2
ENSG00000006837.12	40.7907944073813	0.000210128826678075	0.0487795080294955	0.980208789932506	NA	CDKL3
ENSG00000007047.16	550.566550906357	0.0196782909958952	0.0533911355626166	0.135014501270955	0.521916104394702	MARK4
ENSG00000007080.11	1369.18187568962	0.0375679734352214	0.0514177687263879	0.153167808503568	0.546908617373387	CCDC124
ENSG00000007168.14	5244.73771571301	0.027422209561068	0.0477727915437648	0.274954651566418	0.680195291384645	PAFAH1B1
ENSG00000007202.16	5517.01295310038	-0.0115927318031849	0.0406452525043196	0.59312857432898	0.870929947783427	BLTP2
ENSG00000007255.10	114.15239074073	-0.00234320908090462	0.0480784206043875	0.84310718400163	NA	TRAPPC6A
ENSG00000007312.14	12.8459450128995	0.00179679162250292	0.0493634930223271	0.706783610949494	NA	CD79B
ENSG00000007341.19	463.300414960323	-0.026690135270997	0.0537145222681966	0.194416330029629	0.600904922209678	ST7L
ENSG00000007376.8	1235.3845408767	0.0657844505398517	0.0786393595282527	0.0549621082387471	0.355062799829134	RPUSD1
ENSG00000007384.15	1163.09098905981	0.0347018050393126	0.0542019933379286	0.160943876761863	0.557518412840281	RHBDF1
ENSG00000007392.17	1029.82059893956	0.0459518765557437	0.054279498907049	0.112797075841681	0.48428881199114	LUC7L
ENSG00000007402.12	25.3236989920511	-0.00526699488447489	0.0495936744217687	0.380594151339852	NA	CACNA2D2
ENSG00000007516.15	48.2175817370957	0.00300550418402101	0.0493031731648827	0.62121517054946	NA	BAIAP3
ENSG00000007520.4	1378.82850720151	0.0721238370171063	0.0622685484207803	0.0408676677860871	0.309299015758091	TSR3
ENSG00000007541.17	901.13195198048	0.00878254946863982	0.0465912563826429	0.622111437506849	0.879462606951117	PIGQ
