GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000131437.16	461.979508125993	-0.365725860313356	0.205499547351781	0.00166027320375864	0.0669538844850915	KIF3A
ENSG00000132003.10	424.555082429627	-0.273815414525915	0.178487849026467	0.00286166334067694	0.0951382620398792	ZSWIM4
ENSG00000132300.19	1863.55959943014	-0.191460109601049	0.0827989691930473	0.0010531101441111	0.0517333809102137	PTCD3
ENSG00000132432.14	1487.5664631214	-0.244419342066133	0.162945860454655	0.00316515741814261	0.0989011529960131	SEC61G
ENSG00000132680.11	1287.87810048624	-0.223530028491874	0.0649636396835278	3.25200233019712e-05	0.00713561577963697	KHDC4
ENSG00000132780.17	5621.12989707702	-0.154643536529207	0.0632411669841788	0.00102582959149175	0.0506452069319476	NASP
ENSG00000133858.17	933.206043389414	-0.410741607833906	0.176434512438001	0.000516843428946791	0.0338544553250735	ZFC3H1
ENSG00000135424.19	1498.62055893404	-0.212277248935003	0.102885140394255	0.00159764563882137	0.0660048244256158	ITGA7
ENSG00000135451.13	1558.60254944369	-0.278962686223902	0.0695612028644156	3.16443300753353e-06	0.00207754564278511	TROAP
ENSG00000135473.16	1085.23079586607	-0.350441496999041	0.130459133088482	0.000239641831333602	0.0205758560225042	PAN2
ENSG00000135486.19	33613.1564900132	-0.224654623949082	0.0764918245896582	0.000166185583945727	0.0174667940363141	HNRNPA1
ENSG00000135829.17	6140.62260113121	-0.165554861679086	0.061855840536472	0.000538473825888297	0.034750918672033	DHX9
ENSG00000137804.14	4824.65415150737	-0.139277533276493	0.0528918129837706	0.0007279679874711	0.0403817747656721	NUSAP1
ENSG00000138674.17	5767.63293657844	-0.117613420041445	0.0407183793022819	0.000482807624743698	0.0323494370781245	SEC31A
ENSG00000139343.11	1171.32103950704	-0.26076327265017	0.0683572278188759	7.11803327196849e-06	0.00303264270783982	SNRPF
ENSG00000140199.13	1432.79746613843	-0.219177771547559	0.108865522218793	0.00172930450556474	0.0671322371327697	SLC12A6
ENSG00000140525.20	3930.37683601062	-0.193638158968991	0.065286677566411	0.000166283030120876	0.0174667940363141	FANCI
ENSG00000146648.21	3138.51094531377	-0.142697662339058	0.0552136174849274	0.000817281364587727	0.0438880022616371	EGFR
ENSG00000147162.15	3743.41188491998	-0.15535101832851	0.0636345789093692	0.000995981041134854	0.0496682666675028	OGT
ENSG00000147604.14	17612.4433763125	-0.131453563527492	0.0636952153680196	0.00332386209518515	0.0991535176068221	RPL7
ENSG00000148187.18	711.642027682824	-0.172311192003634	0.093978841423997	0.00314415069928854	0.0987490336110112	MRRF
ENSG00000150401.15	467.798595057009	-0.361665527884152	0.12273608663885	0.000116426667857079	0.0144252796498475	DCUN1D2
ENSG00000152520.14	879.05340900339	-0.189109546930936	0.0955073060588656	0.0022593591768468	0.0808293931600915	PAN3
ENSG00000152795.18	6820.7373687893	-0.151554335426612	0.0664504015422309	0.00169172983114286	0.0670849010148781	HNRNPDL
ENSG00000155380.13	3476.98046785175	-0.215785781836595	0.0516746202705682	1.81991970859012e-06	0.00149749060021824	SLC16A1
ENSG00000156030.14	1548.87399221877	-0.28436790547742	0.148270675144299	0.00153953277428538	0.0644124856495503	MIDEAS
ENSG00000157654.19	7569.87334813484	-0.142366011266658	0.0551992147232663	0.000817844076984122	0.0438880022616371	PALM2AKAP2
ENSG00000161970.15	15836.5297423042	-0.125284116203402	0.050386436552283	0.00124475728510778	0.0569015436720104	RPL26
ENSG00000161996.19	1236.41848212834	-0.282610695332555	0.166106987642324	0.00205485574882762	0.0761814149247508	WDR90
ENSG00000162614.19	821.215307052595	-0.260133070299969	0.0970916552976068	0.000312561217518214	0.0243010193840539	NEXN
ENSG00000163166.15	1829.62534401401	-0.157793851953642	0.0708590788414307	0.00167607617826257	0.0670294208773552	IWS1
ENSG00000163257.11	754.401306866268	-0.259227470304829	0.113768425381422	0.000832267510684716	0.0441817709704349	DCAF16
ENSG00000163378.14	1096.38798811337	-0.182091407156655	0.0937128239746403	0.00245924507858186	0.085804190480273	EOGT
ENSG00000163482.12	493.390684398618	-0.478310635380822	0.154289830065587	6.12487807898121e-05	0.0101162374509316	STK36
ENSG00000164031.17	1211.36171629009	-0.452727634153773	0.192957135727982	0.000458526485179043	0.0312240725148818	DNAJB14
ENSG00000164073.11	541.959775413902	-0.345148347563042	0.106397014521679	4.73738228829321e-05	0.00917194366953082	MFSD8
ENSG00000165494.12	1430.34456598732	-0.196780300168512	0.111314028189721	0.0029416992525032	0.0961563274500903	PCF11
ENSG00000165502.7	2280.13041702475	-0.220394609601869	0.0679662908469486	6.14719715470829e-05	0.0101162374509316	RPL36AL
ENSG00000167005.14	5358.02373576596	-0.195791938317278	0.116729921623848	0.00329954772122172	0.0991535176068221	NUDT21
ENSG00000167258.16	2545.26170908773	-0.123883108461598	0.0577731372539834	0.00305850650722646	0.0983703363268863	CDK12
ENSG00000167978.19	15671.8315373982	-0.247214160283599	0.0794422248185393	8.44998226526874e-05	0.012767332159896	SRRM2
ENSG00000169045.19	10363.0316502139	-0.273800684234362	0.0596088492380659	2.19192953650728e-07	0.000309187317763898	HNRNPH1
ENSG00000169715.15	4176.91440147755	-0.34756876341956	0.112066636144504	6.89400018085705e-05	0.0109792512557714	MT1E
ENSG00000170144.22	10965.6285432884	-0.208211433065878	0.0946485270332993	0.00123824955003748	0.0568673304980003	HNRNPA3
ENSG00000170871.12	639.846581483642	-0.384146331614235	0.203851213368176	0.00133268960327783	0.0582255625786075	KIAA0232
ENSG00000171132.14	996.023545905707	-0.206750861814367	0.0731952243255803	0.000258268073332494	0.02126192596047	PRKCE
ENSG00000171858.18	6569.92838493582	-0.241506703534639	0.0943042533449499	0.00042747930233215	0.0301495045087689	RPS21
ENSG00000172037.14	9851.37805083954	-0.253847589732569	0.136236677017395	0.00205999977566422	0.0761814149247508	LAMB2
ENSG00000173442.13	2172.98882695777	-0.191024643955087	0.0911486704597389	0.00170823851414677	0.0671322371327697	EHBP1L1
ENSG00000173559.15	1319.7082049848	-0.28800607422666	0.0817494515929749	1.97145278863315e-05	0.00526111482026046	NABP1
ENSG00000175265.19	426.513072082329	-0.671287740196043	0.203763119730342	2.74249271813142e-05	0.00660472514605601	GOLGA8A
ENSG00000177954.14	8329.26613865211	-0.457235859211658	0.114372913873373	2.02284763610776e-06	0.001536430581456	RPS27
ENSG00000178104.22	4312.17089736261	-0.240827721990434	0.0963177235850943	0.000415031956296594	0.0299125951567341	PDE4DIP
ENSG00000182944.18	7897.00366816188	-0.121347326942419	0.0343737177977965	5.31253807915815e-05	0.00983351774250516	EWSR1
ENSG00000183337.18	761.938360079018	-0.426231910328947	0.213922331118401	0.00101713963512517	0.050468526418221	BCOR
ENSG00000184208.12	532.46533607093	-0.257699769925292	0.12945552827772	0.00154734631544961	0.0644662342563267	C22orf46P
ENSG00000187118.14	471.155074355771	-0.326641539105136	0.140467545135516	0.000627831753585512	0.0381688440286289	CMC1
ENSG00000187193.9	979.084356168511	-0.33003613862231	0.0759852299681583	6.78032750240888e-07	0.000743877263986503	MT1X
ENSG00000187678.10	1367.33836833142	-0.22212923194604	0.124041753985693	0.00258872345122799	0.0890629106530494	SPRY4
ENSG00000188313.13	3677.73137705813	-0.154643883077115	0.0582656806956818	0.000592097258868674	0.0367696121639578	PLSCR1
ENSG00000196507.11	731.889655097626	-0.170542091587934	0.0871226970084184	0.00271350191221223	0.0917572530177519	TCEAL3
ENSG00000196656.7	2160.40987381997	-0.288315271701477	0.121266988165051	0.000583383434976725	0.0364577723858239	NA
ENSG00000196950.14	717.873216658415	-0.433419741036661	0.159611018288086	0.000190007460876683	0.0175419010784205	SLC39A10
ENSG00000198467.16	565.124872932051	-0.419154313174715	0.107167907711646	3.69010850674222e-06	0.00214330184679839	TPM2
ENSG00000198663.17	2456.85270539366	-0.127438047375576	0.061260310762426	0.0033016888764934	0.0991535176068221	C6orf89
ENSG00000198840.2	8946.29082735046	-0.448906089427634	0.0978733583806838	1.56015293119512e-07	0.00025674916737701	MT-ND3
ENSG00000198918.8	6447.87287016376	-0.26404613382607	0.0750056383805906	1.92196366023792e-05	0.00526111482026046	RPL39
ENSG00000198919.13	549.946628268334	-0.358172100207641	0.118966521243267	9.84404574748333e-05	0.0135047485238257	DZIP3
ENSG00000204120.16	2261.94341124527	-0.245567158459722	0.0815175319634793	0.000120183506201011	0.0144252796498475	GIGYF2
ENSG00000204681.11	514.089305034285	-0.327871492284277	0.186908083783938	0.00219152237076854	0.0795554848859139	GABBR1
ENSG00000204842.18	1189.11322058023	-0.342250598875526	0.108437951210069	5.95929436889344e-05	0.0101162374509316	ATXN2
ENSG00000205189.13	391.630595412506	-0.374297476466017	0.194792864417744	0.00130724467497355	0.0579002073784202	ZBTB10
ENSG00000212907.2	5415.22099627183	-0.588819433811313	0.236073389440019	0.00028141569687371	0.0225910454547237	MT-ND4L
ENSG00000213625.9	1998.59556647792	-0.253426568309567	0.104620498720082	0.000581717028883172	0.0364577723858239	LEPROT
ENSG00000214753.4	3400.29971852167	-0.290762829562598	0.0651691746043378	3.98661729358767e-07	0.000492048239461059	HNRNPUL2
ENSG00000221829.11	1629.85661031434	-0.296741079009292	0.0940532078436745	6.11286675646331e-05	0.0101162374509316	FANCG
ENSG00000234851.4	4890.39186042482	-0.561967809588665	0.176934673973478	4.13959140991481e-05	0.00851548449614558	RPL23AP42
ENSG00000241343.10	6033.74565849525	-0.2950397867708	0.0784079727317723	7.37121986916707e-06	0.00303264270783982	RPL36A
ENSG00000243716.12	1393.3791791206	-0.337245980947125	0.121223153101573	0.000184957207647585	0.0175419010784205	NPIPB5
ENSG00000262860.5	2139.0328339167	-0.299036520476414	0.129499234746222	0.000669156608108326	0.0384142578398931	LSM14A
ENSG00000265241.8	4000.84970233419	-0.182924127394316	0.0583965851981503	9.98741540555946e-05	0.0135090054403417	RBM8A
ENSG00000266472.6	1321.48589619012	-0.21400570741281	0.0890882073370241	0.000750578041304884	0.0411733754435801	MRPS21
ENSG00000270647.7	2658.46026006338	-0.625028931034244	0.168097687565777	5.61302508709979e-06	0.00277115048550116	TAF15
ENSG00000271425.9	943.272982347584	-0.254928372444062	0.115812269092607	0.000990105278129786	0.0496258858693071	NBPF10
ENSG00000285437.2	356.517624110585	-0.322577065986638	0.146478859010091	0.000866193243817257	0.045736856093324	POLR2J3
ENSG00000292253.1	6632.19886039079	-0.111703156234149	0.0436099006759576	0.00133920655090184	0.0582525351700651	TGOLN2
