GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000120675.6	1476.72541079368	-0.378686400459762	0.109543527900322	2.02891500037101e-05	0.00258378702234747	DNAJC15
ENSG00000120885.22	1206.64191329791	-0.613566482555107	0.0987492286708723	1.99640664699924e-11	1.32685892190011e-08	CLU
ENSG00000122643.23	553.413640713683	-0.266229969319152	0.100236351210824	0.000346562013423822	0.0233161037616225	NT5C3A
ENSG00000122952.17	3879.23280875128	-0.131762154452332	0.0510368654915935	0.00105426933525024	0.0498549411415426	ZWINT
ENSG00000123353.10	870.513278445274	-0.212611930318404	0.0905624412553537	0.000959403854209822	0.0470239765381261	ORMDL2
ENSG00000124164.16	2365.68784589418	-0.21007948346092	0.0786534150683379	0.000405613210445466	0.0260597352278544	VAPB
ENSG00000124172.10	2072.91041474746	-0.748026548544352	0.158247847760739	7.0124145809728e-08	2.0003613833683e-05	ATP5F1E
ENSG00000124574.15	534.980800851426	-0.276044547544787	0.173784156732379	0.0028239256271478	0.0925923016551934	ABCC10
ENSG00000125148.7	22194.5113503596	-0.562754871666526	0.0930477974337709	5.39619087222395e-11	2.96022578502039e-08	MT2A
ENSG00000125356.7	689.31238861892	-0.48366036796792	0.0920392359492588	6.50918399844021e-09	2.38052541973725e-06	NDUFA1
ENSG00000125459.18	1006.43903026139	-0.243096230123091	0.138322310411344	0.00197278511788947	0.0742423064286478	MSTO1
ENSG00000125691.14	11976.2838860153	-0.168304218359307	0.044912402469303	1.5238736777077e-05	0.00201250095047639	RPL23
ENSG00000125753.15	1334.08821104498	-0.260896642697796	0.157470146058281	0.00267627373493084	0.0900275761351854	VASP
ENSG00000125818.18	2260.15307572747	-0.176084309793411	0.0770281569994806	0.00135131946719539	0.0570232827236918	PSMF1
ENSG00000125870.11	1424.71867418712	-0.245495754538863	0.115744241505912	0.0013381413103964	0.056784170462532	SNRPB2
