GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000169045.19	10427.5728908191	-0.241735066637802	0.0495486842196901	5.75913273368676e-08	3.49798752467498e-05	HNRNPH1
ENSG00000169715.15	4045.46054755599	-0.43352615457059	0.0863600522995229	2.13097119853059e-08	1.35902688186289e-05	MT1E
ENSG00000170027.7	7268.31742958846	-0.135206230147578	0.0338988175031585	6.28695415787986e-06	0.0015130207600709	YWHAG
ENSG00000170144.22	10889.1624702808	-0.194713694319828	0.0719997678247739	0.000298280920557949	0.0223798420100979	HNRNPA3
ENSG00000170522.10	805.175281797709	-0.691961143426054	0.231638550065769	7.16939231527485e-05	0.00933118356952354	ELOVL6
ENSG00000171858.18	6380.91124906295	-0.304989182940596	0.0591535892377758	1.20165083532739e-08	9.19219416417909e-06	RPS21
ENSG00000172037.14	9815.34326511084	-0.236955928543954	0.111870034459862	0.00123565710117078	0.0577318913019536	LAMB2
ENSG00000172115.9	3397.2621972386	-0.262336059488496	0.0595687462996923	5.29828158213883e-07	0.000193084518800517	CYCS
ENSG00000173421.17	189.765377034585	-0.977349980570907	0.34796542813301	0.000105257319554842	0.011317727144474	IHO1
ENSG00000173559.15	1315.42116155717	-0.219310884048955	0.0769570997296076	0.000208691512938835	0.0176847316033968	NABP1
