GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000114383.10	783.738142905201	-0.251088609150787	0.111891657659608	0.0016442518463884	0.0256464242478234	TUSC2
ENSG00000114698.15	763.946336269233	-0.218699060159965	0.115397229655707	0.00427633603446664	0.0481004521494998	PLSCR4
ENSG00000114742.14	938.110993137356	-0.208884071835065	0.103354257170346	0.00353568321597943	0.0425493709754036	WDR48
ENSG00000114850.7	4276.39214633155	-0.171246315845093	0.0645386783409575	0.0011793537073109	0.0205960101647516	SSR3
ENSG00000114857.19	2558.59296619064	-0.22573742196402	0.129013461032511	0.00501590390715606	0.0530438567927604	NKTR
ENSG00000115128.7	2042.17613629951	-0.10534103652541	0.050494648779434	0.0126415877387712	0.0931834923033713	SF3B6
ENSG00000115355.18	1917.79693549335	-0.814122509750716	0.237623851160516	1.75058576418141e-05	0.000958202568977629	CCDC88A
ENSG00000115392.13	772.719652957876	-0.293933801642544	0.0937597006635345	0.000116077529839009	0.00414617714588098	FANCL
ENSG00000115446.12	779.77539325471	-0.166939860900415	0.0902118609848507	0.00783406128424896	0.069956273839634	UNC50
ENSG00000115514.12	856.603335248428	-0.169754931709779	0.069595553597524	0.00217127642465884	0.0304881249034935	TXNDC9
ENSG00000115541.11	1350.84995242467	-0.315989212769304	0.0717490708726272	7.50021122402492e-07	8.13532085336208e-05	HSPE1
ENSG00000115816.15	2152.5107400419	-0.22107194352065	0.112065915687326	0.00358932788930798	0.0429086184381074	CEBPZ
ENSG00000115919.15	383.724238278032	-0.273811511270771	0.102249538376555	0.000508166737326455	0.0116888236097484	KYNU
ENSG00000115963.14	2236.38853927965	-0.228592508497497	0.0984654123786368	0.00159703522178264	0.0251756632361815	RND3
ENSG00000116017.11	98.3436683399351	-0.392977940756653	0.43097239533051	0.00535952033222941	0.0551005294677811	ARID3A
ENSG00000116171.19	2129.93576674942	-0.119572027858438	0.0567601873106586	0.00958355136484125	0.079793188582055	SCP2
ENSG00000116251.11	8137.53932723145	-0.282471609543642	0.0698851283635998	4.03549871216245e-06	0.000301024804892101	RPL22
ENSG00000116266.11	954.815197251344	-0.258695853231	0.140054373101081	0.00343746343187277	0.0415129010776627	STXBP3
ENSG00000116489.13	5535.66266199707	-0.14291372038149	0.0597801290463247	0.00335737160186222	0.0409218602565123	CAPZA1
ENSG00000116539.14	1870.88362384602	-0.171987342561102	0.102594707397292	0.00991017407915708	0.0812538059208558	ASH1L
ENSG00000116750.14	1223.83249755793	-0.164695345982559	0.0793274541253493	0.00522676617268426	0.0543953204330871	UCHL5
ENSG00000116918.15	748.884161331155	-0.236667946797876	0.0893565857978845	0.000669403153819076	0.0142600963740593	TSNAX
ENSG00000117000.9	689.940562831337	-0.223037242719613	0.138604581887568	0.00654714662191011	0.0623244078187143	RLF
ENSG00000117054.15	1114.61542297087	-0.3350707077898	0.0849710064876759	4.81991771787685e-06	0.000345369013202776	ACADM
ENSG00000117143.14	6336.55501258478	-0.124015418621676	0.05638652679755	0.00717526444935422	0.0659182996965485	UAP1
ENSG00000117155.17	920.292477769503	-0.196717603517166	0.164029232738645	0.0128014277914548	0.0937159633302602	SSX2IP
ENSG00000117475.14	730.233514127733	-0.31089158342323	0.134563886467419	0.00103732007185857	0.0188680541685905	BLZF1
ENSG00000117500.13	3108.42536351201	-0.210257318237189	0.0841179022603215	0.00125897642166551	0.0214479513448866	TMED5
ENSG00000117614.10	843.730985746157	-0.150874859657652	0.0833141325350136	0.0107461631859069	0.0852697230516623	SYF2
ENSG00000117724.15	3086.31878176732	-1.45591287636725	0.207622186678531	6.49376016094509e-14	5.64368141247881e-11	CENPF
ENSG00000118181.11	4234.72065761848	-0.20814955531318	0.0507808836807377	5.07990037022879e-06	0.000359638695073143	RPS25
ENSG00000118193.12	1032.68023565578	-0.530921174558066	0.222318395550663	0.00049457901961498	0.0114655053900155	KIF14
ENSG00000118200.15	1679.8553106202	-0.240498081955503	0.125096339268294	0.0034215989684567	0.0414479693326013	CAMSAP2
ENSG00000118473.23	272.090021481561	-0.343329730144431	0.333475241728112	0.0056899066992606	0.0569151312701934	SGIP1
ENSG00000118482.12	1777.95624367398	-0.572158239199746	0.142292173691131	2.31441380009711e-06	0.000208880262278994	PHF3
ENSG00000119013.10	639.31731042016	-0.299579350713122	0.0753787707699738	5.21929416526226e-06	0.000360999001761283	NDUFB3
ENSG00000119185.13	1379.57499445252	-0.169411083223552	0.0680220501973538	0.00187577611412412	0.0277455110442405	ITGB1BP1
ENSG00000119318.13	5630.42663673452	-0.140114069827758	0.0492001443231981	0.000994126999526415	0.0184514340901112	RAD23B
ENSG00000119397.19	792.022757592446	-0.832817645026735	0.17044510230845	3.57881805859919e-08	6.61130717294035e-06	CNTRL
ENSG00000119414.12	1815.02720532048	-0.11582147465997	0.0528090186610533	0.00841010237807475	0.0733820224472161	PPP6C
ENSG00000119640.9	289.282844523938	-0.320975301824447	0.109688430279872	0.000206526613297898	0.0063094680853257	ACYP1
ENSG00000119705.10	696.246989638648	-0.654827201070235	0.0852894227093971	7.59523514620289e-16	8.97984651335568e-13	SLIRP
ENSG00000119707.14	3948.85362313565	-0.175605165032974	0.0764532332255287	0.00277993928297057	0.0358730105279902	RBM25
ENSG00000119969.16	1765.53225411202	-0.234390392859184	0.0990128073984326	0.00138780149417072	0.0228205522469826	HELLS
ENSG00000120159.13	592.98887906056	-0.206369680492684	0.103775754029141	0.00402003682508588	0.0460551311850682	CAAP1
ENSG00000120265.21	2713.28203579577	-0.121188252790171	0.0573567519373401	0.00904590184871338	0.0766956574281439	PCMT1
