GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000105483.18	1159.80731540922	-0.26297171953909	0.0950732191114255	0.000254919733612621	0.0141110407380406	CARD8
ENSG00000105993.15	3024.91440020919	-0.207246706891037	0.0721435050486787	0.000243113054755076	0.0136037609334688	DNAJB6
ENSG00000106392.11	1171.23189928107	-0.169059571278969	0.102751115814845	0.00522624660200543	0.0877016393165888	C1GALT1
ENSG00000106460.20	1024.18247425641	-0.194434883098424	0.10832988434641	0.00332570237774082	0.0659757835861648	TMEM106B
ENSG00000107020.10	460.524319024342	-0.26603422155266	0.123289810081064	0.00119486407227898	0.0359988167278656	PLGRKT
ENSG00000107890.17	478.456772326491	-0.478632249534484	0.142185830441246	2.69381485993319e-05	0.00334162865034604	ANKRD26
ENSG00000108654.16	18512.3650728127	-0.127020818086999	0.036460903204161	6.93783893584116e-05	0.00615793014512246	DDX5
ENSG00000109046.15	2587.33979026524	-0.221703331861194	0.0924071106806738	0.000797451107558059	0.0292190626456149	WSB1
ENSG00000109381.21	909.948544379523	-0.139452068158732	0.0620498002823731	0.00236637419982602	0.052850734840366	ELF2
ENSG00000109390.13	840.240247782297	-0.18803139079764	0.0680465044137358	0.000392829885878067	0.0182188130855882	NDUFC1
ENSG00000109475.17	6871.19038760173	-0.217433296588143	0.045143910840329	1.03750050316407e-07	3.88428570610649e-05	RPL34
ENSG00000109670.17	562.275629316874	-0.184462283080432	0.090094429811535	0.00231041386923751	0.052281365269603	FBXW7
ENSG00000110700.7	8633.7576992953	-0.29281748741857	0.0415232791885626	1.04138901267913e-13	1.78702354575738e-10	RPS13
ENSG00000110852.5	1027.26805231919	-0.314807944679379	0.141046746643297	0.000836382547578426	0.030004859616263	CLEC2B
ENSG00000111674.9	3185.82774267329	-0.292710675287058	0.106310341663607	0.000225456345864769	0.0130410030169868	ENO2
ENSG00000111711.10	2242.08758525039	-0.156985381672436	0.0743981963647285	0.00288964273721618	0.0599833903676972	GOLT1B
ENSG00000112339.15	1647.41193713988	-0.15282599850325	0.0628637096985925	0.0012902261313778	0.0376322046704414	HBS1L
ENSG00000112695.13	2048.99747666912	-0.247667534069782	0.0683023242267605	1.62248853166498e-05	0.00233625295345141	COX7A2
ENSG00000112715.26	6000.13411315649	-0.344966879822989	0.0982723956614064	1.87248717870639e-05	0.00262737951782852	VEGFA
ENSG00000112742.10	1091.31786825909	-0.180985962549087	0.109696784545675	0.00459274452505926	0.0804107974150053	TTK
ENSG00000113328.20	2260.55362798292	-0.238603572326859	0.0700823239483847	3.73742233642676e-05	0.0043727841336193	CCNG1
ENSG00000113810.16	7966.29922041184	-0.215712485086769	0.0690183142333203	8.77643962099718e-05	0.00701587504486637	SMC4
ENSG00000114062.22	2574.99249175069	-0.139106232022629	0.0687271211413705	0.00378496977118387	0.0710521257268499	UBE3A
ENSG00000114346.14	3287.58096540602	-0.140968184453465	0.0669476318819055	0.00310987976903206	0.0635304009959407	ECT2
ENSG00000114391.14	9752.84233765524	-0.147626869683037	0.0470240717963352	0.000174950861782405	0.0109835004445832	RPL24
ENSG00000114796.16	463.892655122111	-0.428711288426476	0.230072520384577	0.00139741896613771	0.0395269936136095	KLHL24
ENSG00000115866.11	2897.5749304737	-0.152464001969233	0.0768601648823045	0.00345399957418503	0.0670419346629198	DARS1
ENSG00000116754.14	4357.82108983241	-0.127653452212611	0.0588418351843618	0.00328306478105733	0.065381885852546	SRSF11
ENSG00000117394.24	4410.22464349834	-0.2888219541391	0.100024317702127	0.000173185081212845	0.0109393472157512	SLC2A1
ENSG00000117475.14	751.944339122732	-0.261435832786216	0.0773485849981196	3.80307010518817e-05	0.0043995966070806	BLZF1
ENSG00000118181.11	4407.02393571291	-0.188619003400414	0.0455352901680156	2.74625185284892e-06	0.000553519003249344	RPS25
ENSG00000118193.12	1088.42070152441	-0.207602902513283	0.134959252927797	0.0043356236391092	0.0776011870790151	KIF14
ENSG00000119013.10	665.83608898546	-0.250018039805491	0.0716284866355731	2.75518231813957e-05	0.00337706632709107	NDUFB3
ENSG00000119397.19	818.786227231833	-0.392983507941035	0.179120963965917	0.00077385735312395	0.0286605586610222	CNTRL
ENSG00000119661.15	578.105860298809	-0.203292988401554	0.155208127074632	0.00555719311216869	0.0906818745533913	DNAL1
ENSG00000119705.10	752.885756885398	-0.406041989270263	0.0785483763458186	1.10679726192353e-08	6.33088033820262e-06	SLIRP
ENSG00000119787.14	1496.93109901656	-0.180470542316583	0.0947633136453096	0.00288844916743119	0.0599833903676972	ATL2
ENSG00000119950.21	491.800546532621	-0.316073322101192	0.26484998084069	0.00409135880522432	0.0746890607421801	MXI1
ENSG00000120690.16	2102.87274076333	-0.114154206299322	0.0557577016175828	0.00547744978215439	0.090089174052814	ELF1
ENSG00000121621.7	799.849059353253	-0.335037258524571	0.163545176942721	0.00116892247367731	0.0359260471312884	KIF18A
ENSG00000121741.17	1292.94556942252	-0.174647275512279	0.106024660664856	0.00506113342506599	0.0862738903054295	ZMYM2
ENSG00000122545.22	4134.1700406184	-0.142374585222851	0.075429958512821	0.00438261006231578	0.0782033850980992	SEPTIN7
ENSG00000123552.18	388.792918456272	-0.379541322851192	0.144161546021797	0.000285469158590168	0.0148399024749537	USP45
ENSG00000123636.19	398.195730705898	-0.40182114286809	0.13541195434696	0.000106122636220582	0.00769463846850076	BAZ2B
ENSG00000123815.13	287.225872124306	-0.495830908502123	0.236606245513525	0.00081895874639255	0.0297424328332394	COQ8B
ENSG00000125148.7	23142.540238859	-0.255773552390883	0.10615347839635	0.000509602903995916	0.0214158020389467	MT2A
ENSG00000125356.7	705.284700631852	-0.376883243238089	0.0696845427189549	3.37114749199048e-09	2.47923818410957e-06	NDUFA1
ENSG00000125691.14	11891.8633552536	-0.18533704454677	0.0409589296409478	5.19356487214605e-07	0.000152779839781759	RPL23
ENSG00000126216.15	1705.84291994863	-0.117518704086674	0.0518905806442126	0.0031584859785293	0.0640152984939719	TUBGCP3
ENSG00000126267.11	1031.47137597414	-0.18758272463814	0.100676336094996	0.00310512005976629	0.0635304009959407	COX6B1
ENSG00000126777.18	5818.80638489407	-0.230426092102843	0.0947979846297662	0.000714294550316839	0.0272384321854155	KTN1
ENSG00000127184.13	3361.67204539864	-0.262791720973187	0.0600096915783211	6.78457539172504e-07	0.000188794562792435	COX7C
ENSG00000127922.10	1091.743399893	-0.211273690872813	0.0909152941956737	0.00102924174064633	0.0338179787760556	SEM1
ENSG00000127990.19	745.226792729167	-0.240442685149534	0.128722203365835	0.00235678194820953	0.0528040245655186	SGCE
ENSG00000129472.15	665.252675597048	-0.22034767709243	0.0947813987087967	0.000986162858472709	0.0329660155546591	RAB2B
ENSG00000129515.20	3655.41608615894	-0.194839898158696	0.0812524939344011	0.00089269758083858	0.031037518359328	SNX6
ENSG00000129534.14	1441.5222381423	-0.424958749739532	0.111973636586658	5.54786183307874e-06	0.000921302990860948	MIS18BP1
ENSG00000130255.13	8016.94758604975	-0.316623309079177	0.0426310123580576	1.04580234662613e-14	2.69189524021566e-11	RPL36
ENSG00000130449.6	1437.62184225457	-0.148925563756187	0.091334588708599	0.00659422810568596	0.0999277303354415	ZSWIM6
ENSG00000131269.19	699.35109073147	-0.236834788695308	0.112530421627374	0.00144743015794379	0.0403868317240902	ABCB7
