GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000172534.14	3728.31592584228	0.181333150489349	0.061951740387054	0.000748790568272663	0.00860997327534609	HCFC1
ENSG00000172731.15	596.422165009792	0.157069158213941	0.0756799109603407	0.0091987250614101	0.0522617467184224	LRRC20
ENSG00000172831.14	1254.39143134952	0.129477175741215	0.0629613930164993	0.0138318981424229	0.0691051414070363	CES2
ENSG00000172889.16	1057.39692881988	0.205859480008882	0.0854546410774823	0.00252256417295848	0.0210323957109292	EGFL7
ENSG00000172893.18	3515.01899655763	0.166837265436435	0.0507526469231418	0.000265150617662714	0.00417768290406619	DHCR7
ENSG00000172932.16	1031.18377205517	0.133171463317735	0.0635385608832613	0.0120030804387074	0.0626515467069643	ANKRD13D
ENSG00000172986.13	82.2751916232602	0.135306208034781	0.267515495904531	0.0116989448312452	0.0619284277807173	GXYLT2
ENSG00000172992.13	479.619017641217	0.287899237605906	0.128784275208847	0.00215085171852966	0.0187701301311631	DCAKD
ENSG00000173020.11	3798.75831421834	0.21541879153889	0.0650361824764675	0.000160570453613838	0.00289432780369698	GRK2
ENSG00000173039.20	2606.39717579502	0.201135899544843	0.0566656795493035	7.43332250038737e-05	0.00163477226065946	RELA
ENSG00000173065.14	503.060813960456	0.200262036634528	0.0711640698879831	0.000853061716986402	0.00948136340164519	FAM222B
ENSG00000173120.15	3212.88719121175	0.160980649215349	0.0548982756331363	0.000959331598132555	0.0103284515412832	KDM2A
ENSG00000173171.15	1359.15875294812	0.123525248811529	0.0626703243007014	0.0180337730691072	0.0840540412660184	MTX1
ENSG00000173327.8	2947.109963733	0.132751759893225	0.0576389584701394	0.00753002913587569	0.0453173784036195	MAP3K11
ENSG00000173402.13	3994.04293781787	0.120973109121468	0.0417212103883921	0.00150408261974587	0.0144812137618936	DAG1
ENSG00000173456.5	2114.58062192945	0.241665936372452	0.0502190378059525	2.27480444199672e-07	1.84230181401199e-05	RNF26
ENSG00000173581.8	458.588096411253	0.138331618968341	0.0796967806047614	0.0230306192575244	0.0984588506125084	CCDC106
ENSG00000173744.18	3483.05755902917	0.15129889796004	0.052846398578158	0.00125370235881614	0.0127730973496372	AGFG1
ENSG00000173801.17	1296.3539947618	0.230234372504244	0.0907408807568928	0.00148785265257626	0.0143863471311841	JUP
ENSG00000173846.13	1301.03225976674	0.227140336535253	0.0771503349992772	0.000473263479093425	0.00619726584621308	PLK3
