GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000138668.20	7699.61523465142	-0.106787792373471	0.0396124662892548	0.000678192721272596	0.0404385587378499	HNRNPD
ENSG00000138674.17	5651.65297046548	-0.135653803715912	0.0484586488470158	0.000364926465843838	0.0279971584595393	SEC31A
ENSG00000139343.11	1144.39637337444	-0.285218014070409	0.0545155764496448	9.23300665602558e-09	7.08356270650283e-06	SNRPF
ENSG00000142102.16	1046.59068404127	-0.194083768933773	0.104625207671118	0.00211580016927086	0.0865558126311221	PGGHG
ENSG00000143153.14	2034.83567577308	-0.118315905548721	0.0440715050702316	0.00060120197071085	0.037806733764702	ATP1B1
ENSG00000143256.5	1823.50601040524	-0.11074381115328	0.0517761731681801	0.00272235056225797	0.0996671620778357	PFDN2
ENSG00000143947.15	11231.7968136234	-0.150389086626835	0.0552461095023897	0.000401507451366434	0.02973320531572	RPS27A
ENSG00000144061.14	150.589819466873	-0.36892521976637	0.174751018024027	0.000948073315362724	0.0519544176818773	NPHP1
ENSG00000144136.11	10565.7691775185	-0.133199123756302	0.0486134984058272	0.000446731928801242	0.030969825521956	SLC20A1
ENSG00000147164.12	1605.75001150608	-0.155573955593428	0.0602486552042485	0.000562837707797279	0.036367002013133	SNX12
ENSG00000147604.14	17028.7258289881	-0.133506880580432	0.0533999423618747	0.000852780195962161	0.0474096352421862	RPL7
ENSG00000148671.14	652.543852374432	-0.216516534389037	0.0807365487229899	0.000321088531564224	0.0256450767543061	ADIRF
ENSG00000149806.11	5226.0486750758	-0.141888504859405	0.0543044101171491	0.000579969566558366	0.0368745291268159	FAU
ENSG00000150401.15	459.322163319887	-0.24681436413128	0.145978666475337	0.00233987044962648	0.091901805919118	DCUN1D2
ENSG00000151422.14	713.317887126395	-0.474555682205609	0.156426335808725	7.17809129645956e-05	0.0110433156523432	FER
ENSG00000152795.18	6574.13906547961	-0.172446117904076	0.0576629481782511	0.000147664376064214	0.017148979088751	HNRNPDL
ENSG00000153006.16	718.0244172065	-0.547418559666066	0.152767533708654	1.07719964916731e-05	0.00252332310634969	SREK1IP1
ENSG00000155380.13	3344.02165737174	-0.15588967843082	0.039070834511418	4.71940125864499e-06	0.00129311594486873	SLC16A1
ENSG00000155827.12	1067.29499988448	-0.329638348801016	0.119443698002992	0.000187903790530178	0.0187487736966712	RNF20
ENSG00000156482.11	9623.41485245689	-0.154144130487957	0.0645984620617383	0.000868875581087262	0.0480722124382318	RPL30
ENSG00000161057.13	1691.84192772534	-0.143406815731226	0.0655550532477739	0.00151698169203419	0.0718412564276934	PSMC2
ENSG00000161970.15	15257.5881329895	-0.248064361584964	0.0322589312858205	8.1309172108852e-16	4.67852976314335e-12	RPL26
ENSG00000163191.6	3083.24971065538	-0.163513547378036	0.0433514160154569	1.09633433539698e-05	0.00252332310634969	S100A11
ENSG00000163319.11	764.637995113482	-0.263797412498909	0.125184857800083	0.0010550457682168	0.0564719381425068	MRPS18C
ENSG00000163728.11	793.700850525097	-0.330321998048058	0.125159918756575	0.00026348113484707	0.0231461137390846	TTC14
ENSG00000164050.13	1191.80990824009	-0.398493765555754	0.149415309678477	0.00022033920299538	0.0206151507973238	PLXNB1
ENSG00000164258.12	1007.81558530028	-0.165814045649983	0.0844609345473344	0.0021435876433672	0.0865558126311221	NDUFS4
ENSG00000164405.11	1774.40615514462	-0.260745444796478	0.0894839058460448	0.000138315644696108	0.0164096540119877	UQCRQ
ENSG00000164919.11	1629.68309592949	-0.281666444486019	0.0751301897233947	7.64018285989434e-06	0.00199825509890146	COX6C
ENSG00000165502.7	2223.22999044108	-0.195156521667993	0.0515111717864078	8.52661282625334e-06	0.00218053912010052	RPL36AL
ENSG00000165949.13	5585.04258900161	-0.208637475274117	0.063658392625482	4.86604292048858e-05	0.00853023416053758	IFI27
ENSG00000166401.15	1677.60836104574	-0.138984896604612	0.0715258877628351	0.00272229296473286	0.0996671620778357	SERPINB8
ENSG00000166441.13	16737.975623483	-0.171533322002194	0.0519538745441423	4.5893851019116e-05	0.00838327678615851	RPL27A
ENSG00000168653.11	2083.07076572597	-0.143353427228696	0.0556373347960557	0.00064617050237369	0.0390976840568102	NDUFS5
ENSG00000169045.19	10137.0225092264	-0.140902608511292	0.0653666584228408	0.00118951409099023	0.0608396807071804	HNRNPH1
ENSG00000169715.15	4082.85612452231	-0.242659348951165	0.0813034304979782	0.000118731720631368	0.0148517895763672	MT1E
ENSG00000171858.18	6378.65904506943	-0.354631551181307	0.0681818326524384	8.29526341815513e-09	6.81870652972351e-06	RPS21
ENSG00000172115.9	3285.51585597834	-0.178821313924125	0.090379965452927	0.0018624328068672	0.081411144401331	CYCS
ENSG00000172590.18	828.873546719663	-0.299304512016649	0.0908302091158838	3.95716036183106e-05	0.00758983357399197	MRPL52
