GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000006625.18	1063.52188762365	-0.0407698320200306	0.044672624241861	0.139566823167668	0.612156763224877	GGCT
ENSG00000006634.8	1071.12207655257	0.00609998035969844	0.0426291358535907	0.720604955650684	0.941733218168491	DBF4
ENSG00000006638.13	154.944791982741	0.0142769390234165	0.0475648208508761	0.236697994717495	0.725325923852182	TBXA2R
ENSG00000006652.15	2103.0850796011	0.00454803050271944	0.0337625598766862	0.841456973233008	0.965742791960528	IFRD1
ENSG00000006695.12	610.761985091688	-0.018062078362482	0.0444542228715075	0.372131848607485	0.820863962613861	COX10
ENSG00000006704.11	764.38557676199	0.0047638876191845	0.0432304252137005	0.761361850002016	0.949097966846727	GTF2IRD1
ENSG00000006712.15	1133.88163399822	-0.0149920371057204	0.0403672204382109	0.497652360069727	0.874113231042504	PAF1
ENSG00000006715.16	1372.99005340494	-0.0450184799444471	0.0594460700216767	0.0848053643755259	0.509695652118144	VPS41
ENSG00000006740.18	19.9747602609407	0.00348072981348407	0.0459662935653671	0.507782609990808	NA	ARHGAP44
ENSG00000006744.19	2413.94997894328	-0.0225469587958769	0.0453452172852026	0.325915663168132	0.793482398112143	ELAC2
ENSG00000006747.15	20.6585155678456	0.00448892736488179	0.0462849314169025	0.157829721860876	NA	SCIN
ENSG00000006756.16	514.3547033502	-0.0117666994935922	0.0450312313616559	0.447095609814263	0.858510833678551	ARSD
ENSG00000006757.12	165.560318379368	0.0132893364748522	0.0468497714271982	0.303378244894991	0.775158155776365	PNPLA4
ENSG00000006831.10	1637.95611420463	0.0231415166161675	0.0346578559548731	0.345423224330501	0.805051231421544	ADIPOR2
ENSG00000006837.12	41.9688130946988	-0.0121170705678937	0.0478811197256055	0.0916014150863714	NA	CDKL3
ENSG00000007047.16	557.626416644433	-0.0103898829654204	0.0462686243917655	0.350194156164225	0.80992320251581	MARK4
ENSG00000007080.11	1388.8689838943	0.0145208988931466	0.0401718256243521	0.511385198452808	0.878545403201832	CCDC124
ENSG00000007168.14	5416.42196628809	-0.0144543675136196	0.0384899530930198	0.665168140826888	0.928093293695236	PAFAH1B1
ENSG00000007202.16	5636.0081906307	-0.0429246768077251	0.0451523850170138	0.119446192013512	0.574919312880132	BLTP2
ENSG00000007255.10	121.090837120196	0.0113898911468499	0.0467112509574794	0.297432969239892	0.769800564045081	TRAPPC6A
ENSG00000007312.14	12.7581567996002	-0.00306083945870684	0.0460547564704415	0.442937810096276	NA	CD79B
ENSG00000007341.19	467.025062141384	-0.0304493526624014	0.0559541183827369	0.0975011950263859	0.534893652714646	ST7L
ENSG00000007376.8	1261.52975070813	0.0625342644491059	0.0787647777349615	0.051898335936269	0.409187025243661	RPUSD1
ENSG00000007384.15	1168.78788846757	-0.0287612605978944	0.0500262901537635	0.177845042263523	0.661416815096841	RHBDF1
ENSG00000007392.17	1033.82223590639	-0.00584365460943232	0.0406219077568863	0.766417692754533	0.950012854367628	LUC7L
ENSG00000007402.12	26.9534576422003	-0.00458423519970207	0.0460950076359219	0.395980136862336	NA	CACNA2D2
ENSG00000007516.15	47.9688802038214	-0.00467346585831119	0.0460304981388579	0.434607569461334	0.853270667873504	BAIAP3
