GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000130513.7	3206.48919614814	0.284406131055568	0.0856653627145326	4.75664531520017e-05	0.00536228794544949	GDF15
ENSG00000130522.6	2849.91005844598	0.296853736695348	0.0919619574647791	6.52543239552897e-05	0.00673021990155887	JUND
ENSG00000131094.4	1243.75673622771	0.177697777279181	0.0840088749431086	0.00192911956358237	0.0642708390684918	C1QL1
ENSG00000133884.11	1689.58450378979	0.140792498044579	0.0658600207661928	0.00252209566073215	0.0757150985380132	DPF2
ENSG00000136378.15	282.255751706306	0.368724099115995	0.13393057577045	0.000242559564176449	0.0170406882223962	ADAMTS7
ENSG00000136878.14	546.480812074871	0.222332741653322	0.116881056103939	0.00232216499840147	0.0723903204485602	USP20
ENSG00000136997.22	4287.91608822367	0.166007802015376	0.0595600319943698	0.000398035372749927	0.0251175694547149	MYC
ENSG00000139289.15	5292.76472458664	0.119605702805864	0.0356551518163043	0.000102388384421901	0.00894284132405704	PHLDA1
ENSG00000139531.13	368.176033180863	0.289485557377059	0.0846073629360918	3.03935176480662e-05	0.00382682017659743	SUOX
ENSG00000140406.4	1578.108681962	0.199406703579566	0.077271676953029	0.000575559317016549	0.0303263455351926	TLNRD1
ENSG00000140534.14	1003.31073280528	0.169081136171778	0.0713084350783841	0.00113906933703599	0.0464003244645541	TICRR
ENSG00000141252.21	1038.06853423243	0.156854307210122	0.0757589072852202	0.00247718296493243	0.0751140185695166	VPS53
ENSG00000142156.16	6707.49221847055	0.169136535594021	0.0648934451395759	0.000636524766688731	0.0324795137528803	COL6A1
ENSG00000142207.7	1544.43053734882	0.170153200850202	0.072985705189967	0.00125418093444564	0.0501598940737036	URB1
ENSG00000142279.13	1026.03823476065	0.2169839064275	0.127820404039032	0.00344985261463109	0.0906404365822451	WTIP
ENSG00000142627.13	6774.91446716194	0.147928650996618	0.0618037470275129	0.0013200693874657	0.0520246858190242	EPHA2
