GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000004777.19	169.855521118233	-1.22381042026045e-06	0.00144268254300077	0.684943305228997	0.999896599908383	ARHGAP33
ENSG00000004779.10	1410.53505902939	-3.08538498781561e-05	0.00144255367814226	0.295553500849807	0.999896599908383	NDUFAB1
ENSG00000004799.8	23.3501132567104	8.37822929799654e-09	0.00144268575640922	0.998640542663777	0.999896599908383	PDK4
ENSG00000004838.14	19.0480593122594	2.88717393455206e-07	0.00144269019070375	0.888804197769637	0.999896599908383	ZMYND10
ENSG00000004864.14	924.746420082291	-3.85121697187753e-06	0.00144259005343932	0.661326660965982	0.999896599908383	SLC25A13
ENSG00000004866.22	823.530095158292	-1.05342957057413e-05	0.00144250885946333	0.963077600207957	0.999896599908383	ST7
ENSG00000004897.12	2812.1736539543	1.82791100349967e-05	0.00144265583610436	0.127876206918541	0.999896599908383	CDC27
ENSG00000004961.15	924.479505740432	-2.6364893792507e-06	0.00144245046421951	0.813184282466777	0.999896599908383	HCCS
ENSG00000004975.12	2137.90859710088	7.30585090740024e-06	0.00144248289499983	0.563812023414106	0.999896599908383	DVL2
ENSG00000005007.14	5087.10814474208	1.28881849654992e-05	0.0014424965279293	0.314566255827605	0.999896599908383	UPF1
ENSG00000005020.13	401.035107086104	8.67623857142373e-06	0.00144267410433212	0.198004794123279	0.999896599908383	SKAP2
ENSG00000005022.6	7874.82477710228	-6.87228915180394e-06	0.00144210587006287	0.74016617769114	0.999896599908383	SLC25A5
ENSG00000005059.16	811.631084629768	8.90788536674869e-06	0.00144258317315775	0.73930928748272	0.999896599908383	MCUB
ENSG00000005075.16	1085.0327006158	4.02580975846981e-06	0.00144254177216236	0.705065863277912	0.999896599908383	POLR2J
ENSG00000005100.13	1513.30084336386	-2.21647461824193e-06	0.00144247864680243	0.885586139375296	0.999896599908383	DHX33
ENSG00000005156.12	482.630384495038	-1.37108517828261e-06	0.00144266514031924	0.767695114353259	0.999896599908383	LIG3
ENSG00000005175.10	809.301153280462	4.30452946897238e-07	0.00144264497967398	0.944002484755339	0.999896599908383	RPAP3
ENSG00000005187.12	29.3299011730659	1.13613417912753e-06	0.00144268798035742	0.620460350652275	0.999896599908383	ACSM3
ENSG00000005189.20	328.648422242589	-1.17709492771918e-05	0.00144263875744578	0.202030231808991	0.999896599908383	REXO5
ENSG00000005194.15	1437.59822609149	-8.99880208319218e-06	0.00144239823385994	0.6449190494359	0.999896599908383	CIAPIN1
ENSG00000005206.17	1372.26402768512	-3.61363992775448e-05	0.00144276247468176	0.943829775760864	0.999896599908383	SPPL2B
ENSG00000005238.20	488.88882776976	-1.4704603651631e-06	0.00144260048223864	0.796934876087191	0.999896599908383	ATOSB
ENSG00000005243.10	124.246713021453	2.57213409904849e-06	0.00144267475379258	0.513689232125403	0.999896599908383	COPZ2
ENSG00000005249.14	189.349027447452	-4.98104868255782e-06	0.00144264975742559	0.404371750408131	0.999896599908383	PRKAR2B
ENSG00000005302.19	679.287665547654	7.30037225306477e-06	0.00144262807796192	0.32543677203719	0.999896599908383	MSL3
ENSG00000005339.15	3421.75310614639	-7.98777290213762e-06	0.00144259957639486	0.36169594371786	0.999896599908383	CREBBP
ENSG00000005436.14	606.083432355648	-5.8768580672984e-06	0.00144266829532626	0.226289781647134	0.999896599908383	GCFC2
ENSG00000005448.17	1347.78464456447	-2.18497947277517e-05	0.00144261665799697	0.839139822843585	0.999896599908383	WDR54
ENSG00000005469.12	323.626200835152	5.07213704887388e-08	0.00144258609224861	0.678328989714246	0.999896599908383	CROT
ENSG00000005471.19	15.2066456306707	-3.74713740352767e-06	0.00144269559855674	0.00589595966509167	0.590140258247437	ABCB4
ENSG00000005483.23	1029.01000949529	4.12319970977831e-06	0.00144260964396583	0.606267416502658	0.999896599908383	KMT2E
ENSG00000005486.17	1128.88352325266	-4.24593317550981e-06	0.00144259167900241	0.627335688291067	0.999896599908383	RHBDD2
ENSG00000005513.10	9.64335672367704	6.53391291284854e-07	0.00144269105125839	0.704533869683441	NA	SOX8
ENSG00000005700.15	671.017212666561	1.06918163717676e-06	0.00144266768160902	0.811817601316291	0.999896599908383	IBTK
ENSG00000005801.18	344.72159561774	1.7438139888607e-06	0.00144263116512539	0.798768359679165	0.999896599908383	ZNF195
ENSG00000005810.20	1564.17150098549	3.08867614764329e-06	0.00144266105918026	0.543741862212007	0.999896599908383	MYCBP2
ENSG00000005812.11	1729.13227945796	8.90134405510114e-06	0.00144253216894867	0.430695950438047	0.999896599908383	FBXL3
ENSG00000005844.19	13.3346519114406	-5.97544016127147e-07	0.00144269269499854	0.646655698981321	0.999896599908383	ITGAL
ENSG00000005882.12	454.783423479369	-1.73243536327948e-07	0.00144263680114983	0.977922802059613	0.999896599908383	PDK2
ENSG00000005884.18	9521.63881194903	-3.83128237951142e-05	0.00144258042296836	0.153759547290547	0.999896599908383	ITGA3
ENSG00000005889.16	1613.65298134715	2.87467472313278e-06	0.00144265438882885	0.603038985662449	0.999896599908383	ZFX
ENSG00000005893.17	4272.81287809088	-0.000172611049507649	0.00144780918290681	0.983417804265279	0.999896599908383	LAMP2
ENSG00000005961.19	33.3619096883892	-2.51589449681441e-06	0.00144268782846664	0.301632139999532	0.999896599908383	ITGA2B
ENSG00000005981.13	19.9097546374554	-6.82847798134426e-07	0.0014426896912481	0.728329051760273	0.999896599908383	ASB4
ENSG00000006007.12	2117.43085954841	-1.35676163776908e-05	0.00144255100923501	0.228279528586191	0.999896599908383	GDE1
ENSG00000006015.18	287.376392419094	-4.26283129488882e-06	0.00144265119828411	0.463199739589786	0.999896599908383	REX1BD
ENSG00000006016.12	71.8147715559855	2.11211610429345e-06	0.00144266747249387	0.640973317580096	0.999896599908383	CRLF1
ENSG00000006025.13	264.473898510059	3.99412809033043e-07	0.00144263951825034	0.950509118788642	0.999896599908383	OSBPL7
ENSG00000006042.12	58.0240969071732	3.72775587629988e-06	0.00144268382397044	0.183750994205394	0.999896599908383	TMEM98
ENSG00000006062.18	882.072890384151	-1.070503018622e-05	0.0014425329950795	0.381955413871921	0.999896599908383	MAP3K14
ENSG00000006071.16	42.2134206578618	7.46321639733322e-06	0.00144268611434996	0.0419742528717317	0.999896599908383	ABCC8
ENSG00000006118.15	3508.24601753766	2.9279543136743e-05	0.00144268439933193	0.654540403525834	0.999896599908383	TMEM132A
ENSG00000006125.18	7779.10552635897	0.000158008906823426	0.00144653561043124	0.219766659951231	0.999896599908383	AP2B1
ENSG00000006194.11	1013.86533714852	5.26845333225248e-06	0.00144248115074755	0.67534514826412	0.999896599908383	ZNF263
ENSG00000006210.7	25.0569423620406	-5.63958423785146e-06	0.00144269214121843	0.0232453101120755	0.971853918441072	CX3CL1
ENSG00000006282.22	789.656973445025	-1.09061972542435e-05	0.0014426315410662	0.16148725579085	0.999896599908383	SPATA20
ENSG00000006283.18	11.2554210540383	-4.58571691080732e-06	0.0014426946825942	0.0080473646539194	NA	CACNA1G
ENSG00000006327.14	6288.44753138067	2.82742103172034e-06	0.00144258329545675	0.755183782580921	0.999896599908383	TNFRSF12A
ENSG00000006432.16	45.9035847655104	5.28542599561001e-08	0.0014426866559026	0.984273344855488	0.999896599908383	MAP3K9
ENSG00000006451.8	1552.74327715469	-3.26719224005243e-06	0.00144248864061061	0.789177905252134	0.999896599908383	RALA
ENSG00000006453.14	324.583522555645	-1.57861586836683e-05	0.00144265646312856	0.0396714796733112	0.999896599908383	BAIAP2L1
ENSG00000006459.11	384.9343550466	2.2436079796295e-06	0.00144266999312179	0.605069061404113	0.999896599908383	KDM7A
ENSG00000006468.15	370.425859118069	-4.46141686231139e-06	0.00144263775869258	0.499506188962332	0.999896599908383	ETV1
ENSG00000006530.18	904.95787330441	-9.34875146703871e-06	0.00144258645770134	0.322107233100668	0.999896599908383	AGK
ENSG00000006534.17	1113.48718615981	-2.22239981726789e-05	0.0014426556456019	0.218192027262137	0.999896599908383	ALDH3B1
ENSG00000006576.17	1538.17216558335	7.98817035813118e-06	0.00144264070320638	0.245542648131751	0.999896599908383	PHTF2
ENSG00000006607.14	1822.45780032066	-6.11965930554485e-06	0.00144257311441107	0.52433769645105	0.999896599908383	FARP2
ENSG00000006625.18	957.506825230948	-1.05868362601714e-05	0.00144246424695302	0.603294211357433	0.999896599908383	GGCT
ENSG00000006634.8	989.351150786287	3.57751180185862e-06	0.00144264586879912	0.557590214198543	0.999896599908383	DBF4
ENSG00000006638.13	111.209067993722	2.63803161094254e-06	0.00144266534861438	0.576970433188844	0.999896599908383	TBXA2R
