Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000055407.15	3573.01077423922	0.170942158484103	0.072830303911595	0.00500228656703547	0.0448116382949342	Map6	ENSMUSG00000055407
ENSMUSG00000055409.15	1732.10336348651	0.172798729779974	0.0818725728085218	0.00858049372889386	0.0636876321375348	Nell1	ENSMUSG00000055409
ENSMUSG00000055538.8	2831.09377405014	0.179513247172333	0.063206000427379	0.00116916373910426	0.0181339953125386	Zcchc24	ENSMUSG00000055538
ENSMUSG00000055675.7	4185.70559509937	0.172535765552956	0.0769367014906843	0.00637756233283276	0.0521364411037929	Kbtbd11	ENSMUSG00000055675
ENSMUSG00000055745.5	1513.47208475097	0.262589462433917	0.0805873456165949	0.000153313731604186	0.00477757790562906	Rtl6	ENSMUSG00000055745
ENSMUSG00000055839.7	1820.67073306935	0.160163210242393	0.0733687554860011	0.00843534662641041	0.0630871485500689	Elob	ENSMUSG00000055839
ENSMUSG00000055850.13	1207.87685118316	0.175870897811372	0.0753093400382737	0.004904682690675	0.0442181791120511	Rnf181	ENSMUSG00000055850
ENSMUSG00000055866.10	1445.87349056794	0.354609869000709	0.0832268348034974	1.9382405591584e-06	0.000189322497327653	Per2	ENSMUSG00000055866
ENSMUSG00000055945.9	1545.46892879231	0.37348778821455	0.11146438361446	6.6264480940935e-05	0.00255492627221136	Prr18	ENSMUSG00000055945
ENSMUSG00000056201.9	12791.6826779806	0.147968547529567	0.0662241112419142	0.00915505921378014	0.0666084238853332	Cfl1	ENSMUSG00000056201
ENSMUSG00000056501.4	172.691821313781	0.307484047397428	0.18951325973139	0.00680423114535172	0.0542153828972012	Cebpb	ENSMUSG00000056501
ENSMUSG00000056553.15	6099.39691186662	0.155535822409677	0.0550832372974897	0.00161671318183416	0.0222894123422773	Ptprn2	ENSMUSG00000056553
ENSMUSG00000056665.3	1149.6084663559	0.173494032077992	0.093667047184975	0.0146030052549385	0.0905572097794889	Them6	ENSMUSG00000056665
ENSMUSG00000056692.14	6611.75830021532	0.230578423147143	0.0810037871641714	0.000722324180343862	0.0131981295013566	Ilrun	ENSMUSG00000056692
ENSMUSG00000056749.8	227.310301584473	0.246953060927195	0.166025831426394	0.0123744886463537	0.0813189193712479	Nfil3	ENSMUSG00000056749
ENSMUSG00000057130.13	590.145677371837	0.372485458899314	0.183704231469343	0.00255271921460928	0.0296528209022996	Txnl4a	ENSMUSG00000057130
ENSMUSG00000057177.13	4825.12021649518	0.161086057739368	0.0631779394905297	0.00330077376261046	0.0346822641153735	Gsk3a	ENSMUSG00000057177
ENSMUSG00000057337.14	85.217298750116	0.236109873998018	0.451550706323789	0.015528956290504	0.0942020997373732	Chst3	ENSMUSG00000057337
ENSMUSG00000057637.14	2251.82330220934	0.328936035188971	0.110026225778891	0.000260971250016893	0.00666235779644828	Prdm2	ENSMUSG00000057637
ENSMUSG00000057897.15	16775.587378957	0.184126610666155	0.0615997945776015	0.000708188894579623	0.0130976561275302	Camk2b	ENSMUSG00000057897
ENSMUSG00000058248.13	2216.92293211605	0.130768793461635	0.0573238331322461	0.00941599724568372	0.0679275615255481	Kcnh1	ENSMUSG00000058248
ENSMUSG00000058297.17	23207.2527384808	0.160761291046438	0.068878412986852	0.00590695902712612	0.0498911409413642	Spock2	ENSMUSG00000058297
ENSMUSG00000058441.8	3191.4713597799	0.180740212223956	0.0776571147996091	0.00474087510913788	0.0432541473025555	Panx2	ENSMUSG00000058441
ENSMUSG00000058454.16	713.171886310519	0.417124210082979	0.166513140697226	0.000744313920973486	0.0134380168086866	Dhcr7	ENSMUSG00000058454
ENSMUSG00000058488.8	962.984569759842	0.22796126423314	0.110003082180056	0.00538200179579821	0.046818956348534	Kl	ENSMUSG00000058488
ENSMUSG00000058672.8	11680.3431158817	0.134456648330836	0.059914618454909	0.00985433002507171	0.0699978312265327	Tubb2a	ENSMUSG00000058672
ENSMUSG00000058709.12	1747.64459289494	0.28505281040305	0.118692044994335	0.00166853576709101	0.0227667781971703	Egln2	ENSMUSG00000058709
ENSMUSG00000058756.14	13293.1333273323	0.172261919698483	0.0581072000908398	0.000865627295111698	0.0149338835651269	Thra	ENSMUSG00000058756
ENSMUSG00000058793.15	20352.8771264711	0.14680980933546	0.0504360915250332	0.00134175243208646	0.019838186850336	Cds2	ENSMUSG00000058793
ENSMUSG00000058881.14	554.944064382199	0.410862994581117	0.148663957497967	0.000373886093695741	0.00837959161388041	Zfp516	ENSMUSG00000058881
ENSMUSG00000059070.17	2085.04819514138	0.18385608876995	0.0917247972442188	0.00978592386710793	0.0696755737413438	Rpl18	ENSMUSG00000059070
ENSMUSG00000059213.8	16691.3401474009	0.212042422730593	0.0714051560141014	0.000579703261517492	0.0114725583238447	Ddn	ENSMUSG00000059213
ENSMUSG00000059273.10	1553.06576901455	0.253221033388188	0.133464510734016	0.00620355929226062	0.0513788718325639	Zc3h4	ENSMUSG00000059273
ENSMUSG00000059291.16	2882.61013582432	0.232499654761603	0.101802335409048	0.00324456213599388	0.0343349407853086	Rpl11	ENSMUSG00000059291
ENSMUSG00000059316.3	2263.21728004504	0.155358764497975	0.0751204161948447	0.0115942862750111	0.0776498593560483	Slc27a4	ENSMUSG00000059316
ENSMUSG00000059325.15	710.540198661972	0.235005515158904	0.158280318433023	0.0138182249997284	0.0873171078802281	Hopx	ENSMUSG00000059325
ENSMUSG00000059743.13	1076.14957073418	0.270986472931705	0.0868117851701282	0.000228851132575263	0.00613671730553981	Fdps	ENSMUSG00000059743
ENSMUSG00000059824.13	1842.70180993733	0.161689977548987	0.0805223803977779	0.0123252228896974	0.0811123274934811	Dbp	ENSMUSG00000059824
ENSMUSG00000059970.8	836.877481281743	0.190134063952632	0.107101549956885	0.0139284760491807	0.0877271230832921	Hspa2	ENSMUSG00000059970
ENSMUSG00000059995.13	5082.08414785523	0.230237006542935	0.0823892783975365	0.000852042964823769	0.0147770450150948	Atxn7l3	ENSMUSG00000059995
ENSMUSG00000060012.10	1893.03869076999	0.211529558464592	0.0954550231145927	0.00454153082038562	0.042086711863908	Kif13b	ENSMUSG00000060012
ENSMUSG00000060240.13	5881.32244914432	0.177753808641064	0.0766331314647329	0.00500351210795514	0.0448116382949342	Cend1	ENSMUSG00000060240
ENSMUSG00000060257.3	610.7740901925	0.226181311956011	0.12860604883521	0.0099237412753115	0.0703631920346632	Scrt2	ENSMUSG00000060257
ENSMUSG00000060376.8	883.785664077402	0.178569592291746	0.0893188332844568	0.0102266565687322	0.071711080207142	Bckdha	ENSMUSG00000060376
ENSMUSG00000060477.15	477.670748421159	0.31063914810372	0.212339919103215	0.00831987305189545	0.0624631173186584	Irak2	ENSMUSG00000060477
ENSMUSG00000060716.8	1345.15004160077	0.22369290815094	0.0984350052371811	0.00349566244938225	0.0361456793724381	Plekhh1	ENSMUSG00000060716
ENSMUSG00000060733.14	1088.14451423337	0.266102445642422	0.0843331439459133	0.000210683737793595	0.00588319002312895	Ipmk	ENSMUSG00000060733
ENSMUSG00000061032.10	6482.98015852002	0.130732225140531	0.0558002276291339	0.00809226070356943	0.061348269758634	Rrp1	ENSMUSG00000061032
ENSMUSG00000061104.6	1153.97333464758	0.157524725478319	0.0758851640512935	0.0110546446414501	0.0756694306475188	Sap18b	ENSMUSG00000061104
ENSMUSG00000061111.9	957.027108822733	0.348091898877935	0.0937862976822538	1.92346375211733e-05	0.00101364311786291	Mcrip1	ENSMUSG00000061111
ENSMUSG00000061436.16	3537.52837968527	0.257376556365351	0.0775418027583454	0.000129349446129787	0.00423379038423373	Hipk2	ENSMUSG00000061436
ENSMUSG00000061536.14	1048.77966715857	0.224331755105706	0.115381050316327	0.00722762429934657	0.0566130049906406	Sec22c	ENSMUSG00000061536
ENSMUSG00000061718.13	5632.11758955217	0.295878707555998	0.135546155834242	0.00259377372578311	0.0299512839113482	Ppp1r1b	ENSMUSG00000061718
ENSMUSG00000061981.15	2488.20261866208	0.164206724442981	0.0588660902131696	0.00159909734743759	0.022203539873017	Flot2	ENSMUSG00000061981
ENSMUSG00000062006.13	1771.93713291691	0.173613712615228	0.0938533943543906	0.0146161407447758	0.090594511839322	Rpl34	ENSMUSG00000062006
ENSMUSG00000062380.5	8447.92481192685	0.149134610117929	0.0661273426463537	0.00807954002852355	0.0612994118117387	Tubb3	ENSMUSG00000062380
ENSMUSG00000062591.6	16821.7239431219	0.195950685824159	0.0649751951382005	0.000578922112639773	0.0114725583238447	Tubb4a	ENSMUSG00000062591
ENSMUSG00000062647.17	4089.91966566789	0.190203770286239	0.0644357993387677	0.000751343286390933	0.0134965332864668	Rpl7a	ENSMUSG00000062647
ENSMUSG00000062661.7	7547.66494004007	0.174987684246367	0.0636796891434899	0.00162072397094534	0.022322160927783	Ncs1	ENSMUSG00000062661
ENSMUSG00000062683.12	1528.51983231498	0.191560092555642	0.0864137959309108	0.00555484297771006	0.0477744497812001	Atp5g2	ENSMUSG00000062683
ENSMUSG00000062760.12	1739.51341707906	0.202452238393121	0.0870186068535582	0.00381473176451916	0.0383120845149638	Shisal1	ENSMUSG00000062760
ENSMUSG00000062825.16	21778.7231196949	0.147471249360383	0.0452386550759694	0.000434418299412994	0.00930656276631723	Actg1	ENSMUSG00000062825
ENSMUSG00000062997.7	2114.1058806616	0.201984228310375	0.0846530779894073	0.00330019226534088	0.0346822641153735	Rpl35	ENSMUSG00000062997
ENSMUSG00000063065.14	3089.59021571502	0.219232316487185	0.0801979487380131	0.00109538060162897	0.0174189696501356	Mapk3	ENSMUSG00000063065
ENSMUSG00000063146.12	3871.71603798735	0.228444913089114	0.0826923946523101	0.000944214731924757	0.0157549961809792	Clip2	ENSMUSG00000063146
ENSMUSG00000063410.9	1388.21076667812	0.17762975891391	0.0849355988438643	0.00857437374080051	0.0636876321375348	Stk24	ENSMUSG00000063410
ENSMUSG00000063457.15	3733.63602502993	0.186743914711033	0.0846247329320325	0.0059423574726606	0.0500971199162103	Rps15	ENSMUSG00000063457
ENSMUSG00000063524.14	20800.575837237	0.119714124466563	0.0541307244030663	0.0126367289107698	0.0824074118027216	Eno1	ENSMUSG00000063524
ENSMUSG00000063576.13	3226.77494655118	0.326173193524232	0.144893498821849	0.00192251765903766	0.0249454683702155	Klhdc3	ENSMUSG00000063576
ENSMUSG00000064246.11	219.611854482221	0.271738360511092	0.278998647431988	0.0153330181929307	0.0933997022117533	Chil1	ENSMUSG00000064246
ENSMUSG00000064247.15	374.051186478684	0.332200473458763	0.222753475075486	0.0071603140084288	0.0564343459393473	Plcxd1	ENSMUSG00000064247
ENSMUSG00000064264.15	364.162059571453	0.323821561014047	0.19296413775109	0.00579086536417178	0.0491845185784571	Zfp428	ENSMUSG00000064264
ENSMUSG00000066113.17	293.909230748844	0.328913350431492	0.236215123951817	0.00815127770521312	0.0615470795104752	Adamtsl1	ENSMUSG00000066113
ENSMUSG00000066278.7	508.859282838025	0.223328368106222	0.138914125235685	0.0130448590147488	0.08418405706492	Vps37b	ENSMUSG00000066278
ENSMUSG00000066607.6	3033.87326082591	0.212499368015371	0.0810243522344823	0.00160455746712197	0.0222341166180181	Insyn1	ENSMUSG00000066607
ENSMUSG00000066687.6	1379.73746447008	0.326138448561606	0.0943344926392619	5.44014904753314e-05	0.00222980763813153	Zbtb16	ENSMUSG00000066687
ENSMUSG00000066900.12	2373.39868833426	0.183029212070529	0.0697895304959246	0.00212805681183463	0.0264534129551283	Suds3	ENSMUSG00000066900
ENSMUSG00000067786.17	3388.78538727684	0.225286592286032	0.0825820602028322	0.00107058596978174	0.0171507369736514	Nnat	ENSMUSG00000067786
ENSMUSG00000067889.8	24400.0900995719	0.170345309693379	0.0692568550079289	0.00382587565559897	0.0383683885549378	Sptbn2	ENSMUSG00000067889
ENSMUSG00000067924.5	3117.74977720057	0.180236045345827	0.0917629556123653	0.0108542899688086	0.0745972828722401	Rtl8b	ENSMUSG00000067924
ENSMUSG00000068040.11	2189.48098330937	0.177360454824288	0.0860449930137068	0.00907733080890723	0.066234500340041	Tm9sf4	ENSMUSG00000068040
ENSMUSG00000068267.6	3339.39275051912	0.257335872424031	0.100151807671316	0.00129940030709622	0.0194895766940179	Cenpb	ENSMUSG00000068267
ENSMUSG00000068290.12	902.233523816139	0.207273839161335	0.123706881761953	0.0136886603768595	0.0868199467861316	Ddrgk1	ENSMUSG00000068290
ENSMUSG00000068699.13	132.080296069227	0.860805336230519	0.250217553305727	2.6856156626056e-05	0.00129985702762071	Flnc	ENSMUSG00000068699
ENSMUSG00000068735.15	1466.20492748912	0.194511580037737	0.103586872260773	0.0109998478200837	0.0753699412130135	Trp53i11	ENSMUSG00000068735
ENSMUSG00000068742.12	3497.23377320178	0.155674804575772	0.0707805043597225	0.00852073559259644	0.0635169416184319	Cry2	ENSMUSG00000068742
ENSMUSG00000068747.15	14207.2405497822	0.112116689348322	0.0467961779457649	0.00870237117450014	0.0642394073341008	Sort1	ENSMUSG00000068747
ENSMUSG00000068923.15	23051.7088113074	0.141109821390943	0.047601678473634	0.000965304673246038	0.0160676140062624	Syt11	ENSMUSG00000068923
ENSMUSG00000069020.10	784.387285918774	0.396013190155262	0.141087108576725	0.00034593142265022	0.00794885183123375	Urm1	ENSMUSG00000069020
ENSMUSG00000069227.5	2389.04751277758	0.161114114955369	0.0769239560039679	0.0102980926966245	0.0720444219457858	Gprin1	ENSMUSG00000069227
ENSMUSG00000069833.14	1824.24918515533	0.292013123415789	0.118320805970351	0.00135595958770882	0.0198930008184659	Ahnak	ENSMUSG00000069833
ENSMUSG00000070304.13	6944.45119909319	0.155880709484582	0.0590107868741274	0.00269322695694154	0.0305450302615666	Scn2b	ENSMUSG00000070304
ENSMUSG00000070348.6	1028.85937669544	0.190011160893065	0.0920174135802496	0.00785715036040677	0.0599118688654704	Ccnd1	ENSMUSG00000070348
ENSMUSG00000070420.5	212.719029147674	0.240782167316851	0.178251854169155	0.0151734446088055	0.0927462362138765	Zscan25	ENSMUSG00000070420
ENSMUSG00000070462.5	1074.60881125801	0.319817762190273	0.143079021154781	0.00204610539731707	0.0259262849677798	Tlnrd1	ENSMUSG00000070462
ENSMUSG00000070493.4	4434.27980751301	0.156356040615669	0.0801376762343836	0.0147487644672111	0.0909651541857044	Chchd2	ENSMUSG00000070493
ENSMUSG00000070509.16	1331.02576718822	0.191805167607193	0.111198991804279	0.0148984943314945	0.091557653818356	Rgma	ENSMUSG00000070509
ENSMUSG00000070570.6	19253.3861152832	0.204412933762423	0.0867592863561345	0.00350133962160476	0.036156274043259	Slc17a7	ENSMUSG00000070570
ENSMUSG00000070802.6	10316.9034155662	0.227682543160334	0.0736898003853148	0.000348492371463747	0.00799423929093897	Pnma8b	ENSMUSG00000070802
ENSMUSG00000070867.5	226.736298499718	0.287699625773157	0.172458826264996	0.00715535394241414	0.0564343459393473	Trabd2b	ENSMUSG00000070867
ENSMUSG00000071014.11	804.204688697411	0.202675520764348	0.116444460169237	0.01285182801083	0.083451284738258	Ndufb6	ENSMUSG00000071014
ENSMUSG00000071076.9	3542.05387255737	0.221984806301758	0.135199009110624	0.0125311918691578	0.082032727972247	Jund	ENSMUSG00000071076
ENSMUSG00000071234.4	795.768149452	0.320658873154609	0.16253464979473	0.00353560262097865	0.03641734395508	Syndig1l	ENSMUSG00000071234
ENSMUSG00000071256.5	174.136926943567	0.44128448891759	0.213991440286452	0.00192816097374001	0.0249454683702155	Zfp213	ENSMUSG00000071256
ENSMUSG00000071324.12	166.510673775755	0.267990922913554	0.385785310638312	0.0150381440860421	0.0921176158972671	Armc2	ENSMUSG00000071324
ENSMUSG00000071341.5	604.65986733218	0.714994147904093	0.216226617405914	4.56448786692622e-05	0.00193480418930671	Egr4	ENSMUSG00000071341
ENSMUSG00000071531.4	204.713795409306	1.10014209152862	0.256945326217545	8.42391732435192e-07	0.000107120771144961	Gprin2	ENSMUSG00000071531
ENSMUSG00000071637.6	133.175160929081	0.89980618008986	0.209119852551783	8.55459305062694e-07	0.000107120771144961	Cebpd	ENSMUSG00000071637
ENSMUSG00000071644.11	4185.51007431808	0.127931598968259	0.0567658891483848	0.0104697701391489	0.0727606377949307	Eef1g	ENSMUSG00000071644
ENSMUSG00000071719.3	532.955828932898	0.247257869238748	0.148828902465688	0.00970955406380118	0.0694943384461575	Nalf2	ENSMUSG00000071719
ENSMUSG00000072214.8	11925.2424955782	0.159121093201894	0.0630806555157122	0.00385864821050955	0.0385473562435049	Septin5	ENSMUSG00000072214
ENSMUSG00000072235.7	24343.6786820205	0.153503304072909	0.0581487448193233	0.00285587302536835	0.0316394569182245	Tuba1a	ENSMUSG00000072235
ENSMUSG00000072494.8	209.301326231581	0.277037284330481	0.223220821341162	0.012752804841471	0.0829661741092652	Ppp1r3e	ENSMUSG00000072494
ENSMUSG00000072568.5	294.242069681603	0.259670396799622	0.160697594111473	0.00939593349105736	0.0678926835766143	Lratd2	ENSMUSG00000072568
ENSMUSG00000073422.12	352.692195202944	0.365806646910422	0.141931262458462	0.000717439650273844	0.0131972153458055	H2-Ke6	ENSMUSG00000073422
ENSMUSG00000073433.12	727.963186550068	0.217584328282396	0.101532983605511	0.00504570271678267	0.0449241985527506	Arhgdig	ENSMUSG00000073433
ENSMUSG00000073616.11	653.869579801062	0.243879133577566	0.147161411881027	0.0100208842282901	0.070806790410588	Cops9	ENSMUSG00000073616
ENSMUSG00000073680.3	1859.54449025726	0.219496834937446	0.0736573386004732	0.00052484987390395	0.0107080357681839	Tmem88b	ENSMUSG00000073680
ENSMUSG00000073700.4	480.265813175521	0.275908773923007	0.153573287055605	0.00630178985514364	0.0518942618106473	Klhl21	ENSMUSG00000073700
ENSMUSG00000073838.11	1128.11302046335	0.20914007455364	0.0997041344427868	0.00604982509752874	0.0505754609843541	Tufm	ENSMUSG00000073838
ENSMUSG00000073982.12	624.600054606412	0.210916310717575	0.118022586842313	0.0109395436453662	0.0750320759877402	Rhog	ENSMUSG00000073982
ENSMUSG00000074129.15	6390.43855437494	0.229874025147525	0.110015170411184	0.00515859951893752	0.0455638057666848	Rpl13a	ENSMUSG00000074129
ENSMUSG00000074170.6	239.985692476067	0.412236030877552	0.181479374521364	0.001333255087043	0.0197585219142778	Plekhf1	ENSMUSG00000074170
ENSMUSG00000074221.13	141.614632181112	0.759561664624211	0.267184877884426	0.000186947957616121	0.00538323348840178	Zfp568	ENSMUSG00000074221
ENSMUSG00000074247.11	1410.58670665071	0.220878262810733	0.112329701197389	0.00711781823043232	0.0562542565299193	Dda1	ENSMUSG00000074247
ENSMUSG00000074748.4	4755.98972611833	0.190492276181705	0.0487531418431119	2.37987405968492e-05	0.00119422430296469	Atxn7l3b	ENSMUSG00000074748
ENSMUSG00000074886.12	1351.86358190087	0.200304005791074	0.121561503144321	0.0154107504225298	0.0937349966653785	Grk6	ENSMUSG00000074886
ENSMUSG00000075334.3	696.529279562034	0.208948563336938	0.0933292413009905	0.00437863629648164	0.0412923956349872	Rprm	ENSMUSG00000075334
ENSMUSG00000075702.11	1457.41739926021	0.215223223657301	0.117624442513991	0.00973406332652721	0.0696111645606262	Selenom	ENSMUSG00000075702
ENSMUSG00000075706.12	4889.39863452908	0.132180309741249	0.0651866387038576	0.0168741384616956	0.0997035133609018	Gpx4	ENSMUSG00000075706
ENSMUSG00000078137.2	910.681291068559	0.258318391324107	0.118350443616438	0.00331773755034158	0.0348069176207627	Ankrd63	ENSMUSG00000078137
ENSMUSG00000078234.7	650.085637931975	0.233880861556315	0.11308988091591	0.00514513596221204	0.0455126122801245	Klhdc7a	ENSMUSG00000078234
ENSMUSG00000078570.11	476.78038129681	0.269030652850983	0.192337814251271	0.0116504641725599	0.0779114088639247	1110065P20Rik	ENSMUSG00000078570
ENSMUSG00000078572.4	149.03996623827	0.315298854984734	0.288153369914652	0.0111492681994904	0.0760881808274225	Ndufaf8	ENSMUSG00000078572
ENSMUSG00000078670.4	670.710093963766	0.212209323719212	0.118535809095322	0.0106822669954181	0.073786569949626	Fam174b	ENSMUSG00000078670
ENSMUSG00000078794.5	2880.82499607529	0.183057070973738	0.0982035458923694	0.012868545524418	0.083520103596187	Dact3	ENSMUSG00000078794
ENSMUSG00000078816.11	6149.7943918281	0.131079506287304	0.061275886644571	0.0134593067533646	0.0858038663599595	Prkcg	ENSMUSG00000078816
ENSMUSG00000079037.10	16675.2033188649	0.171549576934292	0.0473353652086935	7.65978023849822e-05	0.00280290457038236	Prnp	ENSMUSG00000079037
ENSMUSG00000079481.12	2537.75544966198	0.251135450353766	0.124476024822456	0.00499804957027455	0.0448116382949342	Nhsl2	ENSMUSG00000079481
ENSMUSG00000079523.9	2451.61351624113	0.272679776920067	0.107412179569603	0.00127052811976061	0.0191876048627502	Tmsb10	ENSMUSG00000079523
ENSMUSG00000079592.10	248.024217591383	0.43793295960535	0.199657811636219	0.00147977618240422	0.0211648942280267	C1qtnf5	ENSMUSG00000079592
ENSMUSG00000083282.4	1374.64148184062	0.170120078875575	0.0849322306563454	0.0112410253128638	0.0763495615648502	Ctsf	ENSMUSG00000083282
ENSMUSG00000084883.3	2326.56980738734	0.26848733683974	0.118757915620715	0.00260756388689182	0.0300120656433802	Ccdc85c	ENSMUSG00000084883
ENSMUSG00000085069.3	292.96162545608	0.284101437997769	0.181032294191967	0.00852704408229717	0.0635292711131408	Prdm16os	ENSMUSG00000085069
ENSMUSG00000085795.9	862.918417911181	0.225841898162048	0.143426704267994	0.0133263404557407	0.0853455722982416	Zfp703	ENSMUSG00000085795
ENSMUSG00000086119.3	547.913109444416	0.339355763805217	0.134556679493729	0.000927032438423218	0.0155538828497977	Gm2415	ENSMUSG00000086119
ENSMUSG00000089682.11	3284.79624737464	0.169727597786129	0.0936204123702853	0.0165472591592803	0.0984111286557805	Bcl2l2	ENSMUSG00000089682
ENSMUSG00000089715.13	9696.10034574398	0.27976608261861	0.0937721483708188	0.000344669905149609	0.00793322012712819	Cbx6	ENSMUSG00000089715
ENSMUSG00000089762.4	420.357345277456	0.342278377797475	0.180756675396794	0.0037004474517017	0.0375240767223451	Ier5l	ENSMUSG00000089762
ENSMUSG00000090071.5	5975.45906821379	0.254932037946041	0.0893524520642583	0.00059144935913791	0.0116153846084508	Cdk5r2	ENSMUSG00000090071
ENSMUSG00000090125.4	719.560652346341	0.309342923389155	0.131546985618271	0.00165130462769199	0.0226495169502286	Pou3f1	ENSMUSG00000090125
ENSMUSG00000090698.3	105.058756150023	0.886421740164135	0.364827878619031	0.000552504034732795	0.0111406139653607	Apold1	ENSMUSG00000090698
ENSMUSG00000090877.4	475.557602265351	0.69284226870833	0.864402544677387	0.006074305858706	0.0506459484572113	Hspa1b	ENSMUSG00000090877
ENSMUSG00000093989.2	1848.29597694375	0.158185550953739	0.0792272255537486	0.0130878483979768	0.0844215703137927	Rnasek	ENSMUSG00000093989
ENSMUSG00000095098.3	1830.80008573326	0.375148820850113	0.135374156747786	0.000413163833282686	0.00896545812476213	Ccdc85b	ENSMUSG00000095098
ENSMUSG00000095407.3	332.768062082066	0.24964041617102	0.150407180255605	0.009498828521483	0.0682987304849982	Tmem200c	ENSMUSG00000095407
ENSMUSG00000096056.2	244.596050613425	0.274307809190778	0.260676179044721	0.0146439055391156	0.0906050166379824	Gm21986	ENSMUSG00000096056
ENSMUSG00000096188.2	5008.10062091564	0.155152836560626	0.063203355079588	0.00454199769767283	0.042086711863908	Cmtm4	ENSMUSG00000096188
ENSMUSG00000096764.2	130.848445768694	0.825475376170287	0.370673470167997	0.000918226372831818	0.0154726811886191	Gm21985	ENSMUSG00000096764
ENSMUSG00000096847.3	3787.19646098323	0.303756102882678	0.11852785805513	0.00103512064872652	0.0167795270005562	Tmem151b	ENSMUSG00000096847
ENSMUSG00000097428.2	479.275417911989	0.27888518355252	0.154147996497754	0.00608269268395293	0.0506459484572113	AW047730	ENSMUSG00000097428
ENSMUSG00000098274.8	3024.7323893537	0.140990144654626	0.0678143311835466	0.0135569494272329	0.0862249779740455	Rpl24	ENSMUSG00000098274
ENSMUSG00000099083.8	1210.59826919832	0.220507341888521	0.147219647659416	0.0155191534000834	0.0942020997373732	Atf7	ENSMUSG00000099083
ENSMUSG00000102428.2	916.444664210832	0.20227458847716	0.0902060711425587	0.00464780784612516	0.0428345234920745	Pcdhga12	ENSMUSG00000102428
ENSMUSG00000102543.6	3259.24057254356	0.272319734467434	0.135515264131959	0.00436662546380485	0.0412742873652856	Pcdhgc5	ENSMUSG00000102543
ENSMUSG00000102742.2	1033.10226056341	0.298429310152277	0.106683780618402	0.000530298356261295	0.0107869482333985	Pcdhga11	ENSMUSG00000102742
ENSMUSG00000102918.2	3249.82817609049	0.305985873354021	0.105311528745484	0.000371868335616452	0.00837959161388041	Pcdhgc3	ENSMUSG00000102918
ENSMUSG00000105867.3	974.159967972957	0.198718044490841	0.110317004338626	0.012155530712534	0.0806175115137882	Gm42517	ENSMUSG00000105867
ENSMUSG00000106847.2	9921.09128872258	0.140174867808571	0.056397325348863	0.00497019374490002	0.0446814401774321	Peg13	ENSMUSG00000106847
ENSMUSG00000109336.2	2054.31920725251	0.339554944310714	0.110584833511322	0.000190608611618136	0.00545412356389087	Samd4b	ENSMUSG00000109336
ENSMUSG00000115987.2	1425.98483509059	0.134814060755245	0.0654855750014049	0.0152549740683583	0.0931611369391601	Vps28	ENSMUSG00000115987
ENSMUSG00000116165.2	3019.07391971695	0.218675299324974	0.0982157060107343	0.00416192622162229	0.0403531749074575	Pdxp	ENSMUSG00000116165
ENSMUSG00000120425.1	598.940197602676	0.429687630134005	0.109070285712621	6.05143870931861e-06	0.000458867149686054		ENSMUSG00000120425
ENSMUSG00000120732.1	762.553966967357	0.232355703460926	0.093875722100656	0.00199838270252945	0.0254439603608437		ENSMUSG00000120732
ENSMUSG00000121069.1	354.534394024562	0.498775954761657	0.203190548567005	0.00070978704698067	0.0131094498027594		ENSMUSG00000121069
ENSMUSG00000121096.1	475.809112899273	0.28588465842701	0.147111055189763	0.00452003581381495	0.0420519249295318		ENSMUSG00000121096
