GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000112763.17	577.134151481805	0.293358969924229	0.087214124991849	0.000434019326119831	0.00369333753476971	BTN2A1
ENSG00000112773.16	353.803023263021	1.18292351155559	0.133918397191016	1.09246935573543e-19	4.82078582738652e-18	TENT5A
ENSG00000112851.16	3201.45524770961	0.212946699665231	0.0903476018207266	0.0132131514391243	0.060427268063028	ERBIN
ENSG00000112972.15	2035.19126535031	0.268365289331602	0.0596913290318862	4.39582342372961e-06	5.88944214802462e-05	HMGCS1
ENSG00000113013.16	7900.85348342494	0.244863809832844	0.0478604809305202	2.19468195304615e-07	3.76332438234932e-06	HSPA9
ENSG00000113070.8	1924.52933145445	0.912979713822128	0.0518736936708835	3.3400496048517e-70	3.80049930037769e-68	HBEGF
ENSG00000113240.14	356.710868148773	0.317417054454056	0.121723663895877	0.00450207107079452	0.0257599224088953	CLK4
ENSG00000113282.14	2985.87135176056	0.290807148041063	0.0511397155242654	7.58613311127662e-09	1.55931742532434e-07	CLINT1
ENSG00000113369.9	1357.53071548176	0.866217977278731	0.118411051031797	3.68188848157197e-14	1.211828171724e-12	ARRDC3
ENSG00000113384.14	2937.54651838156	0.280478811230643	0.0809214656369759	0.00031945459858528	0.0027991813836433	GOLPH3
ENSG00000113387.12	2366.78475478614	0.174494897979069	0.0803050608451687	0.0240343752804576	0.0945819165557534	SUB1
ENSG00000113407.14	4497.45850174952	0.228626724509905	0.0474181695589102	1.02603604755735e-06	1.58379401527022e-05	TARS1
ENSG00000113460.13	1920.3766400671	0.39007236550783	0.0576448266589069	5.53272944384187e-12	1.54625228141054e-10	BRIX1
ENSG00000113504.21	780.918404167534	0.724944226743912	0.0764116377292124	3.85313018766157e-22	1.84880614124846e-20	SLC12A7
ENSG00000113575.12	5608.43978961322	0.119739757253245	0.045272048634499	0.0075101502908171	0.0382470249784899	PPP2CA
ENSG00000113580.15	3999.8233577558	0.985096367684545	0.0782517316816092	3.05865836401687e-37	2.1559481300349e-35	NR3C1
ENSG00000113583.8	2756.83899711627	0.328782354369523	0.0734906090013285	3.97615820108105e-06	5.36767751971809e-05	C5orf15
ENSG00000113595.15	536.523253362447	0.199045547680349	0.0872876831802589	0.0168069867504548	0.0724588089133275	TRIM23
ENSG00000113615.13	1421.79929919256	0.242904298694626	0.0873646428745573	0.00362282621477709	0.0215422253084729	SEC24A
ENSG00000113643.9	2629.17639682589	0.197961123538462	0.0661536380469468	0.00214409251133651	0.0139923775934415	RARS1
ENSG00000113645.15	910.030402062336	0.563062664611741	0.0873746968636098	2.8065974145844e-11	7.31736445406376e-10	WWC1
ENSG00000113742.14	838.125288654482	0.402571187391398	0.140588425123387	0.00152652868183634	0.0106619943794614	CPEB4
ENSG00000113916.18	1312.75119764248	1.80674237410982	0.0611535491830214	6.84400360683354e-193	1.98227231739742e-190	BCL6
ENSG00000114019.15	5441.91701177827	0.231722111401903	0.0605029990511638	9.03589954861554e-05	0.000915078701903659	AMOTL2
ENSG00000114107.9	485.470327723544	0.22512066715623	0.0912157252746732	0.00941771002599506	0.0460620573270191	CEP70
ENSG00000114251.15	63.0105867255181	0.716445861460751	0.263010340149129	0.000812890241062734	0.00630138274458849	WNT5A
ENSG00000114346.14	4025.15850673716	0.298972038256925	0.0878166383615714	0.000372572354024507	0.00321336090937216	ECT2
ENSG00000114416.19	4240.82330967009	0.145798157139142	0.0383978754984636	0.000126159464914729	0.00123599032969965	FXR1
ENSG00000114439.19	3014.86872449497	0.189032121680885	0.0825777564934486	0.0173182378420286	0.0739029008367307	BBX
ENSG00000114446.5	424.710238064972	0.544323138129229	0.117467852545929	8.80212952309151e-07	1.36931565725437e-05	IFT57
ENSG00000114529.13	394.758098032001	0.900070103288198	0.0960403125856678	9.26613208938226e-22	4.35426207032034e-20	C3orf52
ENSG00000114686.9	2439.68302145246	0.165396447769881	0.0484599817228622	0.000538141032493344	0.00441895474469091	MRPL3
ENSG00000114698.15	974.496142486603	0.745727608538715	0.113627194072306	8.87410878150735e-12	2.42894420772186e-10	PLSCR4
ENSG00000114784.4	984.977623075573	0.662941091986993	0.0666307382454557	5.06272028555517e-24	2.56028997298076e-22	EIF1B
ENSG00000114861.24	1871.62119775	0.808418161318885	0.0920039604370749	2.39634149645857e-19	1.03451815822724e-17	FOXP1
ENSG00000114942.14	2913.8552331126	0.127645448378655	0.046868382999073	0.00575711718721439	0.0310303921144641	EEF1B2
ENSG00000114978.18	4877.78635077323	0.2502257141581	0.0692381055438407	0.000199832149255877	0.00184113715306311	MOB1A
ENSG00000115008.6	795.033243698219	5.52747918628777	0.0944712245474032	0	0	IL1A
ENSG00000115009.13	1246.00749700673	5.86124887821154	0.109292629968332	0	0	CCL20
ENSG00000115053.17	26391.4947196495	0.178684147720508	0.0387297489093575	3.68014959962429e-06	5.0364933953621e-05	NCL
ENSG00000115091.12	6216.79218967975	0.150658745200661	0.0567885024143803	0.00685940932261715	0.0355697885772432	ACTR3
ENSG00000115128.7	2163.66796216537	0.209241896212536	0.0704782869662069	0.00222652852275327	0.01442986141882	SF3B6
ENSG00000115183.15	1398.53305794814	0.349342714161888	0.0665315726096475	7.23082036908936e-08	1.34094258998363e-06	TANC1
ENSG00000115267.10	1918.3264119747	1.33958424355232	0.0777259225209699	1.68769057812902e-67	1.85413178686864e-65	IFIH1
ENSG00000115271.11	107.241010661796	0.779560929608075	0.216085806982515	4.01750271497292e-05	0.000445054368911812	GCA
ENSG00000115363.14	621.676779140903	0.513963390069889	0.0910163494232425	4.39747420158963e-09	9.15709333742781e-08	EVA1A
ENSG00000115368.10	2024.40669680662	0.368848133235912	0.0775191990020706	8.68453828918935e-07	1.35234305910837e-05	WDR75
ENSG00000115415.21	10011.6252258891	0.310282856430873	0.0607012938762936	1.79085074039724e-07	3.12467166424184e-06	STAT1
ENSG00000115419.14	2157.81003256039	0.221739454744728	0.076425218593311	0.00264480100250679	0.0166500789459999	GLS
ENSG00000115484.15	5906.90931139014	0.161723812858475	0.0352719997506307	3.87389370727617e-06	5.25201078782207e-05	CCT4
ENSG00000115520.9	624.260528785034	0.38612943115982	0.0836327964685923	1.60006640583639e-06	2.3732828533495e-05	COQ10B
ENSG00000115540.15	1471.98485244175	0.24938698641052	0.102406177398705	0.00955444303132431	0.0466163177607952	MOB4
ENSG00000115594.12	1541.55483968573	0.88678841491162	0.0632282327954942	1.42118765903486e-45	1.19155365307501e-43	IL1R1
ENSG00000115602.17	180.321207424661	0.905041175864142	0.160616281128268	2.10709630028918e-09	4.49946971362019e-08	IL1RL1
