GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000008869.12	984.585575866893	-0.000121881014572188	0.00807607369993517	0.857392354669615	0.99959315907267	HEATR5B
ENSG00000008952.17	3148.34401489614	-0.00101426782225027	0.00815320402025508	0.192559934309913	0.99959315907267	SEC62
ENSG00000008988.11	10292.5247218202	6.67916689928691e-05	0.00806254934348893	0.734709389640221	0.99959315907267	RPS20
ENSG00000009307.17	13228.2538509035	-0.00037591542181964	0.00805720674016336	0.653538381718342	0.99959315907267	CSDE1
ENSG00000009335.19	4821.55410831209	0.000920972162560747	0.00811009953001168	0.347345350964921	0.99959315907267	UBE3C
ENSG00000009413.17	1330.32557723072	-0.000255541031148926	0.00810163371505114	0.285149329039097	0.99959315907267	REV3L
ENSG00000009724.18	135.202549855426	0.000773864056651684	0.00813949104490846	0.091605890187367	0.99959315907267	MASP2
ENSG00000009780.16	220.26451502378	0.000320710329307229	0.00809838542157432	0.424411493352078	0.99959315907267	FAM76A
ENSG00000009790.15	8.17082693357939	8.80734612917534e-05	0.00809949181307628	0.348930300327677	0.99959315907267	TRAF3IP3
ENSG00000009830.13	655.345101688628	0.00057852931206669	0.0081029974757427	0.368188050743258	0.99959315907267	POMT2
ENSG00000009844.16	2023.89003815777	0.00193526384350412	0.00838979017210834	0.349594779219853	0.99959315907267	VTA1
ENSG00000009950.16	9.4171772542507	-0.000172178062321528	0.00810109359383519	0.161347575969826	0.99959315907267	MLXIPL
ENSG00000009954.11	5831.5445787866	-0.000842514207669691	0.00807973026207224	0.914585920511656	0.99959315907267	BAZ1B
ENSG00000010017.13	1993.47207528932	0.000762520675913026	0.00811429707315078	0.317170469704578	0.99959315907267	RANBP9
ENSG00000010030.14	110.757481222185	-0.000689414919895219	0.00813316305409241	0.0708153590732147	0.99959315907267	ETV7
ENSG00000010072.16	530.22061431656	-0.000551631100745058	0.00808486109804522	0.494450917668458	0.99959315907267	SPRTN
ENSG00000010165.20	1353.34337165844	0.00186571767687096	0.00836883271672338	0.0447334048688478	0.99959315907267	METTL13
ENSG00000010219.14	301.818884067837	-0.000296789047012705	0.00808727691140238	0.534075844557536	0.99959315907267	DYRK4
ENSG00000010244.19	5487.74514772229	0.000691433657108873	0.00807139742982322	0.50754870095071	0.99959315907267	ZNF207
ENSG00000010256.11	4159.32933051058	-0.000991252241114351	0.00812536754208348	0.637908336870949	0.99959315907267	UQCRC1
ENSG00000010270.14	1073.58291598042	-0.000381470590506832	0.00806392949644233	0.784529897838857	0.99959315907267	STARD3NL
ENSG00000010278.15	6105.80649953741	-0.000231736594296012	0.00802978673814819	0.827904183741842	0.99959315907267	CD9
ENSG00000010292.13	6454.03353963674	-0.0009476077588473	0.00806893075359931	0.461523723985613	0.99959315907267	NCAPD2
ENSG00000010295.20	890.204786931267	-0.000677179034884022	0.00806522917167072	0.68579782180288	0.99959315907267	IFFO1
ENSG00000010310.9	11.7126013665919	-3.60550124341317e-05	0.00809896756893599	0.68418539846876	0.99959315907267	GIPR
ENSG00000010318.22	174.332660511802	1.56659823857453e-05	0.00808215289207653	0.97619125527512	0.999743551161812	PHF7
ENSG00000010319.7	11.6766350646059	-5.89455722028072e-06	0.00809820677553203	0.964385464848841	0.999743551161812	SEMA3G
ENSG00000010322.16	3081.95048077027	-0.000117005347790309	0.00804834655833294	0.895959082552304	0.99959315907267	NISCH
ENSG00000010327.10	901.431470777434	-0.000267619891985785	0.00809027656885574	0.592757583991647	0.99959315907267	STAB1
ENSG00000010361.14	276.047636738963	8.72263032685764e-06	0.00808829921789439	0.992966879994673	0.999846914357316	FUZ
ENSG00000010404.18	1578.01654104309	-0.0018896278974264	0.0083528334702578	0.0700279051855363	0.99959315907267	IDS
ENSG00000010438.17	128.310033912912	0.000122623706346875	0.00809289846420367	0.726495269328481	0.99959315907267	PRSS3
ENSG00000010539.12	459.168042909924	0.00038133203408349	0.00808395439460299	0.567347614434178	0.99959315907267	ZNF200
ENSG00000010626.15	174.530682495726	0.000267861918792005	0.00809311050835845	0.547923432563906	0.99959315907267	LRRC23
ENSG00000010704.19	344.735371735696	0.000506666999754646	0.00810109482752251	0.381294996213445	0.99959315907267	HFE
ENSG00000010803.17	906.038775785095	0.000769851818462255	0.00811794948601566	0.312881328140846	0.99959315907267	SCMH1
ENSG00000010810.18	1380.15796282607	-0.00070580991143256	0.0081182729334134	0.850192777728958	0.99959315907267	FYN
ENSG00000010818.11	1174.94838693888	-0.000122445501349502	0.00808493368567972	0.819182726608341	0.99959315907267	HIVEP2
ENSG00000011007.13	2678.27290487603	-0.000583647489447585	0.00806054896227533	0.608949429987313	0.99959315907267	ELOA
ENSG00000011009.11	1445.11269738015	-0.000138294522643641	0.00804690287680833	0.567177004054992	0.99959315907267	LYPLA2
ENSG00000011021.23	616.78053612582	-0.000413900040159949	0.00809707147984212	0.44040060526408	0.99959315907267	CLCN6
ENSG00000011028.14	3785.1004731581	-0.0032973085428767	0.00906667615339457	0.238348617847856	0.99959315907267	MRC2
ENSG00000011052.21	294.494739428706	0.000797662811405276	0.00814006835439622	0.123941405660979	0.99959315907267	NME1-NME2
ENSG00000011105.14	1637.63588843749	0.000684469382992326	0.00809440618810645	0.420380499865538	0.99959315907267	TSPAN9
ENSG00000011114.15	395.447245440815	-0.000178042250245798	0.00809874257121725	0.446441346326936	0.99959315907267	BTBD7
ENSG00000011132.12	416.457231133912	4.90418175122438e-06	0.00808928479485109	0.988572750216774	0.999846914357316	APBA3
ENSG00000011143.19	336.846222628438	-0.00126266425655807	0.00822009766987018	0.0583956134005221	0.99959315907267	MKS1
ENSG00000011198.10	1141.70079052441	0.000219762316920671	0.00804826536333491	0.804309308132579	0.99959315907267	ABHD5
ENSG00000011243.19	1668.80933524566	7.85407077188794e-05	0.0080206205048104	0.941622977884324	0.99959315907267	AKAP8L
ENSG00000011258.16	565.234915192505	-0.000244771662826458	0.00807543445978562	0.716634599358175	0.99959315907267	MBTD1
ENSG00000011260.14	1840.0349606595	0.000654333329452794	0.0080671130840397	0.527604421674924	0.99959315907267	UTP18
ENSG00000011275.19	1815.08347369591	0.000458187363012605	0.00806887486906663	0.606421741005817	0.99959315907267	RNF216
ENSG00000011295.16	1340.84168223897	9.53614218168142e-05	0.00803656410433749	0.997596740082051	0.999846914357316	TTC19
ENSG00000011304.22	11525.9958552557	0.000652472261448429	0.00802238387577008	0.839059604164597	0.99959315907267	PTBP1
ENSG00000011332.22	72.3004472542805	-0.000191974271137751	0.00809926092208948	0.406890760215019	0.99959315907267	DPF1
ENSG00000011347.10	18.0861630873199	7.05514117644647e-05	0.00809861940414864	0.602474566341581	0.99959315907267	SYT7
