GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000007171.19	7.3629302358438	-1.15993907351954e-06	0.00144269353078356	0.305627021245417	0.999967714890427	NOS2
ENSG00000007202.16	6658.58012802775	2.3571235512179e-05	0.00144253663743401	0.873416236459485	0.999967714890427	BLTP2
ENSG00000007255.10	110.376438059753	-1.66897081917796e-06	0.00144266601134628	0.717136963397393	0.999967714890427	TRAPPC6A
ENSG00000007312.14	10.752341954781	8.28920050873831e-07	0.00144269203697332	0.581386175805432	0.999967714890427	CD79B
ENSG00000007341.19	548.52770746199	-9.75884128310214e-06	0.00144260260845807	0.946027847948624	0.999967714890427	ST7L
ENSG00000007376.8	1162.01530448843	2.41107634521931e-06	0.00144256338762748	0.805773054877495	0.999967714890427	RPUSD1
ENSG00000007384.15	1060.44049992831	1.44309693315377e-06	0.00144255521830792	0.886431364445424	0.999967714890427	RHBDF1
ENSG00000007392.17	1073.14926416931	-1.40711746631193e-05	0.00144254422217732	0.223177252641971	0.999967714890427	LUC7L
ENSG00000007402.12	27.8651866740782	-3.75958547183178e-09	0.00144268570156728	0.998218439984352	0.999967714890427	CACNA2D2
ENSG00000007516.15	47.5641873814346	4.72909350777443e-06	0.00144268529907755	0.132349570883068	0.999967714890427	BAIAP3
ENSG00000007520.4	1180.16846431848	4.95226646270284e-06	0.0014425312208366	0.771372301141261	0.999967714890427	TSR3
ENSG00000007541.17	858.662702478367	1.10789807115709e-05	0.00144262030970151	0.183449524634899	0.999967714890427	PIGQ
ENSG00000007545.16	1211.24142167903	-1.04271804525084e-05	0.00144267031821403	0.0143441009380225	0.848638139770281	CRAMP1
ENSG00000007866.22	356.247228643104	3.76434953490292e-06	0.00144261734003241	0.720681282743	0.999967714890427	TEAD3
ENSG00000007923.17	1873.16449237733	-1.0722882040316e-05	0.00144246853497945	0.421077973086807	0.999967714890427	DNAJC11
ENSG00000007933.13	26.7270160091035	-2.11289698859333e-07	0.0014426855784079	0.934982966328173	0.999967714890427	FMO3
ENSG00000007944.15	490.408415212432	6.25858414927343e-06	0.00144255534047669	0.542906231771076	0.999967714890427	MYLIP
ENSG00000007952.18	15.7277550488884	-2.45746261216358e-07	0.00144269075170179	0.89169273880248	0.999967714890427	NOX1
ENSG00000007968.7	175.637972348085	-2.76115382394685e-06	0.00144264103271174	0.661675100615834	0.999967714890427	E2F2
ENSG00000008018.9	3183.74268014727	1.40410106882158e-06	0.00144250130082645	0.481526506740462	0.999967714890427	PSMB1
ENSG00000008056.14	49.7161256628558	-1.10583562678548e-06	0.00144268421962603	0.71647795622623	0.999967714890427	SYN1
ENSG00000008083.14	583.166474086222	-6.69922669085069e-06	0.00144251073275059	0.562305169610442	0.999967714890427	JARID2
