GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000007541.17	839.733051529295	-1.79256651138044e-06	0.00144256822540674	0.85119581462625	0.99936960534367	PIGQ
ENSG00000007545.16	1194.08259782231	-4.33985616233124e-06	0.00144262788550518	0.541942728996813	0.99936960534367	CRAMP1
ENSG00000007866.22	356.199709479155	3.59966153541573e-05	0.00144281529121351	0.509113372143606	0.99936960534367	TEAD3
ENSG00000007923.17	1821.34093811018	-1.22473604380345e-05	0.0014423898070074	0.197106398668487	0.99936960534367	DNAJC11
ENSG00000007933.13	26.0610539880704	-5.63148503088984e-07	0.00144268206212586	0.852868162820089	0.99936960534367	FMO3
ENSG00000007944.15	481.570288817418	5.63430717738855e-06	0.00144251378693594	0.628472050229012	0.99936960534367	MYLIP
ENSG00000007952.18	14.9858894100724	-9.35181547623486e-07	0.00144269043206967	0.611787647902564	0.99936960534367	NOX1
ENSG00000007968.7	173.659723213268	4.32481788789356e-06	0.00144262404062027	0.554915680456309	0.99936960534367	E2F2
ENSG00000008018.9	3110.32690729998	-3.43522842675983e-05	0.0014424395972982	0.09962932974118	0.99936960534367	PSMB1
ENSG00000008056.14	49.7962993993437	5.49915620969616e-06	0.00144268205284075	0.129977818748783	0.99936960534367	SYN1
ENSG00000008083.14	582.850094369921	2.39053564132572e-05	0.0014425473566847	0.0733872019122994	0.99936960534367	JARID2
ENSG00000008086.13	203.525253442238	4.21121801020993e-06	0.001442674498446	0.308139409197592	0.99936960534367	CDKL5
ENSG00000008128.23	1099.15498918033	1.04484271675264e-06	0.0014425588294562	0.86937088944984	0.99936960534367	CDK11A
ENSG00000008130.15	2025.76059847475	7.25897547262844e-06	0.00144240867651089	0.900531500457327	0.99936960534367	NADK
ENSG00000008226.20	11.1174775168496	-2.25347560957907e-06	0.00144269107631212	0.230094140170659	0.99936960534367	DLEC1
ENSG00000008256.17	2204.00669553514	-8.97860460324351e-06	0.00144241333722713	0.17764973267244	0.99936960534367	CYTH3
ENSG00000008277.15	117.312002880075	-1.46867163131355e-06	0.0014426729426219	0.714310705028574	0.99936960534367	ADAM22
ENSG00000008282.10	2465.54762820288	-2.68625394938199e-05	0.00144254339020033	0.857171607067756	0.99936960534367	SYPL1
ENSG00000008283.16	124.198167863811	-2.23430094984697e-06	0.00144267049046698	0.600225687983075	0.99936960534367	CYB561
ENSG00000008294.22	4529.34633927868	1.10832189451514e-06	0.00144235009092899	0.944428962236812	0.99936960534367	SPAG9
ENSG00000008300.17	258.877242195746	4.50566016748179e-06	0.00144264411056248	0.472373046647958	0.99936960534367	CELSR3
ENSG00000008311.16	1232.00575835973	5.52192083536697e-06	0.00144253966331721	0.608341190888046	0.99936960534367	AASS
ENSG00000008323.16	60.5254639792434	3.89597483777564e-06	0.00144267937319498	0.283393837899615	0.99936960534367	PLEKHG6
ENSG00000008324.12	393.312862604494	7.05229026242066e-06	0.00144259234686636	0.984914363509313	0.99936960534367	SS18L2
ENSG00000008382.16	266.297258795721	-5.10893689931978e-06	0.00144265532665157	0.365781690808817	0.99936960534367	MPND
ENSG00000008394.13	1624.36062608719	-5.89090769838681e-06	0.00144248380625723	0.797482522206765	0.99936960534367	MGST1
ENSG00000008405.12	1442.37174064146	-1.6898287225345e-05	0.00144250399021897	0.199322304425898	0.99936960534367	CRY1
ENSG00000008441.19	1700.0724083288	8.09318436569891e-06	0.00144254591597692	0.455856374090098	0.99936960534367	NFIX
ENSG00000008513.17	1741.37291926407	-8.49766072757281e-06	0.00144247444893492	0.511953641221686	0.99936960534367	ST3GAL1
ENSG00000008516.18	68.933950598154	-1.73888380416611e-05	0.00144272279035384	0.336222383301797	0.99936960534367	MMP25
ENSG00000008517.19	2635.67344214572	-1.20289670654041e-06	0.00144231472226622	0.41554592583912	0.99936960534367	IL32
ENSG00000008710.20	3579.35996584299	-2.18649667309705e-05	0.00144255119351438	0.232554603518458	0.99936960534367	PKD1
ENSG00000008735.14	25.9138017219557	3.98220724254201e-06	0.00144268009346029	0.266574803177806	0.99936960534367	MAPK8IP2
ENSG00000008838.21	2449.82182284156	-6.56817854213367e-06	0.00144244875122842	0.627127680672882	0.99936960534367	MED24
ENSG00000008853.18	646.715828461596	-6.55854491951166e-06	0.00144265215048576	0.468069453683423	0.99936960534367	RHOBTB2
ENSG00000008869.12	997.93263167807	4.98713488184837e-06	0.00144256706118183	0.703105694568753	0.99936960534367	HEATR5B
ENSG00000008952.17	3265.86769492342	4.91552989995306e-06	0.0014425286745844	0.65807931513683	0.99936960534367	SEC62
ENSG00000008988.11	10292.6665118383	-1.19972575349856e-05	0.00144247811321228	0.363476912902661	0.99936960534367	RPS20
ENSG00000009307.17	13357.5070932652	-4.43896152270402e-06	0.00144242995486693	0.749480748125135	0.99936960534367	CSDE1
ENSG00000009335.19	4812.85440966866	-5.13331089410662e-05	0.00144282403009294	0.901678568973927	0.99936960534367	UBE3C
ENSG00000009413.17	1382.89703992865	-5.83478483839592e-06	0.00144266077186742	0.278143012995354	0.99936960534367	REV3L
ENSG00000009724.18	135.231346548266	5.56235438619168e-06	0.0014426208684525	0.462974621441817	0.99936960534367	MASP2
ENSG00000009780.16	223.785266133797	5.88330072982968e-06	0.00144266007887126	0.278149397084566	0.99936960534367	FAM76A
ENSG00000009790.15	7.26636069154361	-6.81753581559679e-07	0.00144269185764849	0.658058595392958	0.99936960534367	TRAF3IP3
ENSG00000009830.13	642.858061815757	9.3802245361377e-05	0.00144411374960781	0.340460685369132	0.99936960534367	POMT2
ENSG00000009844.16	2022.9686827027	2.82336368947594e-06	0.00144248431590184	0.881749790864502	0.99936960534367	VTA1
ENSG00000009950.16	10.1456306100503	-1.38783612979343e-06	0.00144268870880511	0.526390106441175	0.99936960534367	MLXIPL
ENSG00000009954.11	5910.46308783406	1.18973855772495e-05	0.00144223903528833	0.523042437443872	0.99936960534367	BAZ1B
ENSG00000010017.13	1984.38089486781	1.17244514438942e-06	0.00144251874226638	0.891932546658057	0.99936960534367	RANBP9
ENSG00000010030.14	116.76397963609	1.07940575458052e-06	0.00144263650966001	0.868652655174318	0.99936960534367	ETV7
ENSG00000010072.16	538.385078989163	-5.5363623694713e-06	0.00144253875776737	0.607459531136228	0.99936960534367	SPRTN
ENSG00000010165.20	1340.39872458403	2.66791894063593e-06	0.00144248392215801	0.679495318100047	0.99936960534367	METTL13
ENSG00000010219.14	304.966274133431	1.29675397074118e-05	0.00144261766534687	0.612203943878697	0.99936960534367	DYRK4
ENSG00000010244.19	5508.97394307419	-7.13910110012082e-06	0.00144234608352042	0.555363858828285	0.99936960534367	ZNF207
ENSG00000010256.11	4118.39474084059	-2.20981550556807e-05	0.00144254972365703	0.220657697710677	0.99936960534367	UQCRC1
ENSG00000010270.14	1074.91250501356	-8.79503319537071e-08	0.00144240049647693	0.99488210169575	0.99936960534367	STARD3NL
ENSG00000010278.15	6037.60791710648	-3.25192358742095e-05	0.00144250128052909	0.0487032818185393	0.99936960534367	CD9
ENSG00000010292.13	6538.17503731467	0.00017520698454133	0.00144749691507474	0.244385795244086	0.99936960534367	NCAPD2
ENSG00000010295.20	885.572854073363	-2.00681597565601e-05	0.00144238518374789	0.101489079177302	0.99936960534367	IFFO1
ENSG00000010310.9	12.5637826366209	-2.0975509036206e-06	0.0014426929951149	0.139941105234072	0.99936960534367	GIPR
ENSG00000010318.22	170.662044932153	-1.90511004146647e-05	0.0014426585292746	0.0246071005553874	0.99936960534367	PHF7
ENSG00000010319.7	11.4949548503634	1.55930505634126e-06	0.00144268729561003	0.521158965414917	0.99936960534367	SEMA3G
ENSG00000010322.16	3124.20791665898	1.35102609549821e-05	0.00144248253675004	0.308875116433511	0.99936960534367	NISCH
ENSG00000010327.10	905.41708930982	-1.37316152775712e-05	0.00144264218348705	0.0805433904196409	0.99936960534367	STAB1
ENSG00000010361.14	276.32592305712	4.33449258393521e-06	0.00144262713086193	0.54580534632826	0.99936960534367	FUZ
ENSG00000010404.18	1661.59321746749	7.5400507677505e-06	0.00144239937355867	0.611721065149735	0.99936960534367	IDS
ENSG00000010438.17	127.161692417139	-2.51893067978447e-06	0.00144265807471658	0.630547476930171	0.99936960534367	PRSS3
