GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000005187.12	34.7390185512292	1.53918606476658e-07	0.00144268654353979	0.950944765074296	0.999956497491703	ACSM3
ENSG00000005189.20	363.569334450003	2.16960130934429e-05	0.00144272974210616	0.243177366428769	0.999956497491703	REXO5
ENSG00000005194.15	1503.83956802351	8.0759374577812e-06	0.00144242335058034	0.571941321914691	0.999956497491703	CIAPIN1
ENSG00000005206.17	1183.47696392032	-1.19931586446596e-06	0.00144261431704826	0.874750091894231	0.999956497491703	SPPL2B
ENSG00000005238.20	416.260421989565	5.42555004954863e-06	0.00144261691555828	0.483558205527069	0.999956497491703	ATOSB
ENSG00000005243.10	155.756063046905	-2.34056664935985e-06	0.00144264429445612	0.701157616928883	0.999956497491703	COPZ2
ENSG00000005249.14	139.657386696136	-3.57090136862101e-06	0.00144267282390908	0.394320047896824	0.999956497491703	PRKAR2B
ENSG00000005302.19	809.200553788965	-1.2560180335098e-05	0.00144250410198565	0.673206564412769	0.999956497491703	MSL3
ENSG00000005339.15	3574.11050407062	-3.59264709127089e-06	0.00144255532743579	0.27607233963725	0.999956497491703	CREBBP
ENSG00000005379.17	7.7410674830231	-9.01866415333349e-07	0.00144269420883373	0.285864892121527	0.999956497491703	TSPOAP1
ENSG00000005436.14	638.870754015939	-9.35726363307858e-06	0.00144262679105433	0.227696569691435	0.999956497491703	GCFC2
ENSG00000005448.17	1066.31239984235	7.43904716811307e-06	0.0014424903115239	0.549820693059126	0.999956497491703	WDR54
ENSG00000005469.12	272.026930153167	3.2848876785748e-06	0.00144263980214417	0.611443491923409	0.999956497491703	CROT
ENSG00000005483.23	1571.0446750472	-2.55340723594165e-05	0.00144271109290843	0.00231198573954389	0.53695195036072	KMT2E
ENSG00000005486.17	974.92978718014	-1.11538873819864e-05	0.00144258842273231	0.274287300050611	0.999956497491703	RHBDD2
ENSG00000005700.15	780.553077684373	-1.72376596003834e-05	0.00144259036561588	0.133499728712635	0.999956497491703	IBTK
ENSG00000005801.18	455.047898620776	1.54517870199515e-06	0.00144264719665166	0.79392416006207	0.999956497491703	ZNF195
ENSG00000005810.20	2080.18225770398	-2.33846122806985e-06	0.00144263127955703	0.731664045224032	0.999956497491703	MYCBP2
ENSG00000005812.11	1438.93185087513	-2.9955509311069e-05	0.00144256085357056	0.268071553571451	0.999956497491703	FBXL3
ENSG00000005844.19	16.1107329067718	-9.51446631870696e-07	0.00144269214597706	0.500226634681582	0.999956497491703	ITGAL
ENSG00000005882.12	530.980615005948	6.18918386123043e-06	0.00144259484722043	0.481213042395055	0.999956497491703	PDK2
ENSG00000005884.18	14056.1594484286	-7.61581475690372e-06	0.00144230167146344	0.65499813471746	0.999956497491703	ITGA3
ENSG00000005889.16	1873.7764154289	-2.76786315960962e-06	0.00144263511476328	0.676644588875717	0.999956497491703	ZFX
ENSG00000005893.17	3894.39410777824	1.27611287039294e-05	0.00144245502489061	0.337669920066717	0.999956497491703	LAMP2
ENSG00000005961.19	35.2332562729874	3.50844062322266e-07	0.00144269049923046	0.847119140812945	0.999956497491703	ITGA2B
ENSG00000005981.13	8.11213766590763	8.19060502693635e-07	0.00144269213516274	0.579103795764303	0.999956497491703	ASB4
ENSG00000006007.12	1683.76257591663	-2.34403170512165e-06	0.00144235720739825	0.330856628016053	0.999956497491703	GDE1
ENSG00000006015.18	305.011916235133	5.33585307713322e-06	0.00144261920437662	0.485124182336272	0.999956497491703	REX1BD
ENSG00000006016.12	94.1238378270305	-4.6654752513436e-06	0.00144268131973001	0.187420475464366	0.999956497491703	CRLF1
ENSG00000006025.13	343.453670451642	-6.54645820647519e-06	0.00144266682095122	0.196861954289026	0.999956497491703	OSBPL7
ENSG00000006042.12	44.8110830078169	7.0336627059816e-07	0.00144268266364615	0.814619895049186	0.999956497491703	TMEM98
ENSG00000006062.18	847.843528196672	2.31761012097706e-06	0.00144252916209755	0.73869879447716	0.999956497491703	MAP3K14
ENSG00000006071.16	24.8766725915426	-2.26314081839552e-07	0.00144268370288962	0.936535267679409	0.999956497491703	ABCC8
ENSG00000006118.15	2542.51004552906	1.02377773291489e-05	0.00144260429796466	0.814832305880166	0.999956497491703	TMEM132A
ENSG00000006125.18	9828.35885400239	4.68081952967861e-06	0.00144237774624381	0.268832021562806	0.999956497491703	AP2B1
ENSG00000006194.11	1034.76309372521	1.8758971298301e-06	0.0014425649953172	0.84704360207811	0.999956497491703	ZNF263
ENSG00000006210.7	28.0112455649049	-1.53491882710354e-06	0.00144268915483118	0.470663823339058	0.999956497491703	CX3CL1
ENSG00000006282.22	804.751453122094	7.5147200548207e-06	0.00144256487820715	0.454790041266058	0.999956497491703	SPATA20
ENSG00000006283.18	9.25357430008299	-5.71964658116723e-07	0.00144269330106729	0.614445865166274	0.999956497491703	CACNA1G
ENSG00000006327.14	6652.23480529549	-8.10779296709864e-06	0.00144263359817112	0.839311572107895	0.999956497491703	TNFRSF12A
ENSG00000006432.16	45.9712599976576	3.34815750899836e-06	0.00144268525994714	0.251156943297973	0.999956497491703	MAP3K9
ENSG00000006451.8	1781.77398413886	-2.79477142326729e-05	0.00144256579385563	0.368256929813175	0.999956497491703	RALA
ENSG00000006453.14	339.245568372063	-5.56156178404633e-05	0.00144314681778505	0.999536752895942	0.999956497491703	BAIAP2L1
ENSG00000006459.11	178.535219637451	-1.48961015336235e-07	0.00144269008712269	0.935810924138159	0.999956497491703	KDM7A
ENSG00000006468.15	398.685848838541	-7.72535032745731e-06	0.00144266851980599	0.13441625461943	0.999956497491703	ETV1
ENSG00000006530.18	1003.19355301845	-5.43314254085452e-06	0.00144261186192295	0.495626355259007	0.999956497491703	AGK
ENSG00000006534.17	1128.31171051592	6.84590885811139e-06	0.00144243018367044	0.625776969272832	0.999956497491703	ALDH3B1
ENSG00000006576.17	1646.50466907348	-7.11833498569283e-07	0.0014425362427614	0.946633356092216	0.999956497491703	PHTF2
ENSG00000006607.14	1534.79076244366	-4.46828464474193e-06	0.00144258453198715	0.621786852187855	0.999956497491703	FARP2
ENSG00000006625.18	1129.2625061858	-2.43945720817073e-05	0.00144262009567027	0.873246402620859	0.999956497491703	GGCT
ENSG00000006634.8	1079.23151739173	-9.38164918952286e-06	0.00144261445861688	0.253332458853085	0.999956497491703	DBF4
ENSG00000006638.13	126.541268128144	2.35086033366034e-06	0.00144264739890366	0.691692734736799	0.999956497491703	TBXA2R
ENSG00000006652.15	2098.18417404363	6.32273062419391e-06	0.00144250331579469	0.881907755849067	0.999956497491703	IFRD1
ENSG00000006695.12	677.08670124355	-8.51981042308042e-06	0.00144260363277406	0.325414343771295	0.999956497491703	COX10
ENSG00000006704.11	703.615962883316	8.82251558644034e-06	0.00144260539988492	0.105318823213521	0.999956497491703	GTF2IRD1
ENSG00000006712.15	1319.26779385736	1.19088098460468e-05	0.00144239859651424	0.434055621436629	0.999956497491703	PAF1
ENSG00000006715.16	1517.68714826648	-1.15104511793377e-05	0.00144242073589613	0.0642372393888782	0.999956497491703	VPS41
ENSG00000006740.18	18.7627133506431	-2.39428545576486e-06	0.00144269018122562	0.24050723673512	0.999956497491703	ARHGAP44
ENSG00000006744.19	2646.96823872786	1.87831104844735e-05	0.001442475273039	0.916514685493786	0.999956497491703	ELAC2
ENSG00000006747.15	24.8484003235435	2.976900831092e-07	0.001442693102352	0.799277386263957	0.999956497491703	SCIN
ENSG00000006756.16	467.280893757062	1.80230179925574e-05	0.00144259520654832	0.0633931377259866	0.999956497491703	ARSD
ENSG00000006757.12	160.247613351537	-6.82968189321511e-06	0.00144265004089929	0.0915464510470784	0.999956497491703	PNPLA4
ENSG00000006831.10	1836.38115106751	2.8088532283314e-05	0.0014424545284095	0.0887699775378038	0.999956497491703	ADIPOR2
ENSG00000006837.12	42.0008980718337	-3.25028678206451e-06	0.00144267971559588	0.354887662269949	0.999956497491703	CDKL3
ENSG00000007047.16	544.546636599615	5.44969386205242e-06	0.0014426638781281	0.287708993242417	0.999956497491703	MARK4
ENSG00000007080.11	1474.06573206645	8.51697494229017e-06	0.00144245438577809	0.52882921614872	0.999956497491703	CCDC124
ENSG00000007168.14	6281.4205304391	-1.40660306928547e-05	0.00144258852059709	0.50368364567	0.999956497491703	PAFAH1B1
ENSG00000007171.19	8.46629214707296	4.73730709143838e-07	0.00144269220582439	0.74288156120113	0.999956497491703	NOS2
ENSG00000007202.16	6784.4025267543	-8.5806994592102e-06	0.00144236161022541	0.472138635464881	0.999956497491703	BLTP2
